timestamp,process,pid,cpu_pct,rss_mb
1787130079,gateway,32488,9.8,33.8
1787130079,kamailio,96972,0.0,13.1
1787130079,kamailio,96974,0.0,3.2
1787130079,kamailio,96975,0.0,1.1
1787130079,kamailio,96976,0.0,0.7
1787130079,kamailio,96977,0.0,0.3
1787130079,kamailio,96978,0.0,0.3
1787130079,kamailio,96979,0.0,0.8
1787130079,kamailio,96980,0.0,0.4
1787130081,conversation,1318,0.4,988.2
1787130081,conversation,13782,0.3,28.8
1787130081,freeswitch,27385,2.0,21.0
1787130081,gateway,32488,9.8,33.8
1787130081,kamailio,96972,0.0,13.1
1787130081,kamailio,96974,0.0,3.2
1787130081,kamailio,96975,0.0,1.1
1787130081,kamailio,96976,0.0,0.7
1787130081,kamailio,96977,0.0,0.3
1787130081,kamailio,96978,0.0,0.3
1787130081,kamailio,96979,0.0,0.8
1787130081,kamailio,96980,0.0,0.4
1787130084,conversation,1318,0.0,988.2
1787130084,conversation,13782,0.0,28.8
1787130084,freeswitch,27385,2.2,21.0
1787130084,gateway,32488,9.9,33.8
1787130084,kamailio,96972,0.0,13.1
1787130084,kamailio,96974,0.0,3.2
1787130084,kamailio,96975,0.0,1.1
1787130084,kamailio,96976,0.0,0.7
1787130084,kamailio,96977,0.0,0.3
1787130084,kamailio,96978,0.0,0.3
1787130084,kamailio,96979,0.0,0.8
1787130084,kamailio,96980,0.0,0.4
1787130086,conversation,1318,0.0,988.2
1787130086,conversation,13782,0.0,28.8
1787130086,freeswitch,27385,2.0,21.0
1787130086,gateway,32488,6.8,33.8
1787130086,kamailio,96972,0.0,13.1
1787130086,kamailio,96974,0.0,3.2
1787130086,kamailio,96975,0.0,1.1
1787130086,kamailio,96976,0.0,0.7
1787130086,kamailio,96977,0.0,0.3
1787130086,kamailio,96978,0.0,0.3
1787130086,kamailio,96979,0.0,0.8
1787130086,kamailio,96980,0.0,0.4
1787130088,conversation,1318,0.0,988.2
1787130088,conversation,13782,0.0,28.8
1787130088,freeswitch,27385,2.0,21.0
1787130088,gateway,32488,9.9,33.8
1787130088,kamailio,96972,0.0,13.1
1787130088,kamailio,96974,0.0,3.2
1787130088,kamailio,96975,0.0,1.1
1787130088,kamailio,96976,0.0,0.7
1787130088,kamailio,96977,0.0,0.3
1787130088,kamailio,96978,0.0,0.3
1787130088,kamailio,96979,0.0,0.8
1787130088,kamailio,96980,0.0,0.4
1787130090,conversation,1318,0.0,988.3
1787130090,conversation,13782,0.0,28.9
1787130090,freeswitch,27385,2.1,21.0
1787130090,gateway,32488,9.8,33.8
1787130090,kamailio,96972,0.0,13.1
1787130090,kamailio,96974,0.0,3.2
1787130090,kamailio,96975,0.0,1.1
1787130090,kamailio,96976,0.0,0.7
1787130090,kamailio,96977,0.0,0.3
1787130090,kamailio,96978,0.0,0.3
1787130090,kamailio,96979,0.0,0.8
1787130090,kamailio,96980,0.0,0.4
1787130092,conversation,1318,0.0,988.3
1787130092,conversation,13782,0.2,29.0
1787130092,freeswitch,27385,2.0,21.0
1787130092,gateway,32488,9.9,33.8
1787130092,kamailio,96972,0.0,13.1
1787130092,kamailio,96974,0.0,3.2
1787130092,kamailio,96975,0.0,1.1
1787130092,kamailio,96976,0.0,0.7
1787130092,kamailio,96977,0.0,0.3
1787130092,kamailio,96978,0.0,0.3
1787130092,kamailio,96979,0.0,0.8
1787130092,kamailio,96980,0.0,0.4
1787130094,conversation,1318,0.0,988.3
1787130094,conversation,13782,0.0,29.0
1787130094,freeswitch,27385,2.1,21.0
1787130094,gateway,32488,10.2,33.8
1787130094,kamailio,96972,0.0,13.1
1787130094,kamailio,96974,0.0,3.2
1787130094,kamailio,96975,0.0,1.1
1787130094,kamailio,96976,0.0,0.7
1787130094,kamailio,96977,0.0,0.3
1787130094,kamailio,96978,0.0,0.3
1787130094,kamailio,96979,0.0,0.8
1787130094,kamailio,96980,0.0,0.4
1787130096,conversation,1318,0.0,988.3
1787130096,conversation,13782,0.0,29.0
1787130096,freeswitch,27385,2.0,21.2
1787130096,gateway,32488,9.3,33.8
1787130096,kamailio,96972,0.0,13.1
1787130096,kamailio,96974,0.0,3.2
1787130096,kamailio,96975,0.0,1.1
1787130096,kamailio,96976,0.0,0.7
1787130096,kamailio,96977,0.0,0.3
1787130096,kamailio,96978,0.0,0.3
1787130096,kamailio,96979,0.0,0.8
1787130096,kamailio,96980,0.0,0.4
1787130098,conversation,1318,0.0,988.3
1787130098,conversation,13782,0.0,29.0
1787130098,freeswitch,27385,2.0,21.2
1787130098,gateway,32488,9.8,33.8
1787130098,kamailio,96972,0.0,13.1
1787130098,kamailio,96974,0.0,3.2
1787130098,kamailio,96975,0.0,1.1
1787130098,kamailio,96976,0.0,0.7
1787130098,kamailio,96977,0.0,0.3
1787130098,kamailio,96978,0.0,0.3
1787130098,kamailio,96979,0.0,0.8
1787130098,kamailio,96980,0.0,0.4
1787130100,conversation,1318,0.0,988.3
1787130100,conversation,13782,0.0,29.0
1787130100,freeswitch,27385,2.1,21.2
1787130100,gateway,32488,10.0,33.8
1787130100,kamailio,96972,0.0,13.1
1787130100,kamailio,96974,0.0,3.2
1787130100,kamailio,96975,0.0,1.1
1787130100,kamailio,96976,0.0,0.7
1787130100,kamailio,96977,0.0,0.3
1787130100,kamailio,96978,0.0,0.3
1787130100,kamailio,96979,0.0,0.8
1787130100,kamailio,96980,0.0,0.4
