timestamp,process,pid,cpu_pct,rss_mb
1787119769,kamailio,96976,0.0,0.7
1787119769,kamailio,96977,0.0,0.3
1787119769,kamailio,96978,0.0,0.3
1787119769,kamailio,96979,0.0,0.8
1787119769,kamailio,96980,0.0,0.4
1787119769,gateway,97174,45.2,98.2
1787119771,conversation,1318,199.2,1059.9
1787119771,conversation,13782,185.5,1082.0
1787119771,freeswitch,27385,27.9,52.4
1787119771,kamailio,96972,0.2,14.3
1787119771,kamailio,96974,0.0,3.6
1787119771,kamailio,96975,0.0,2.1
1787119771,kamailio,96976,0.0,0.7
1787119771,kamailio,96977,0.0,0.3
1787119771,kamailio,96978,0.0,0.3
1787119771,kamailio,96979,0.0,0.8
1787119771,kamailio,96980,0.0,0.4
1787119771,gateway,97174,48.6,107.6
1787119773,conversation,1318,177.6,1060.1
1787119773,conversation,13782,176.4,1083.9
1787119773,freeswitch,27385,25.7,57.5
1787119773,kamailio,96972,0.3,14.4
1787119773,kamailio,96974,0.0,3.6
1787119773,kamailio,96975,0.0,2.2
1787119773,kamailio,96976,0.0,0.7
1787119773,kamailio,96977,0.0,0.3
1787119773,kamailio,96978,0.0,0.3
1787119773,kamailio,96979,0.0,0.8
1787119773,kamailio,96980,0.0,0.4
1787119773,gateway,97174,58.3,119.9
1787119775,conversation,1318,212.9,1062.2
1787119775,conversation,13782,174.8,1084.1
1787119775,freeswitch,27385,29.2,59.9
1787119775,kamailio,96972,0.3,14.5
1787119775,kamailio,96974,0.0,3.6
1787119775,kamailio,96975,0.0,2.3
1787119775,kamailio,96976,0.0,0.7
1787119775,kamailio,96977,0.0,0.3
1787119775,kamailio,96978,0.0,0.3
1787119775,kamailio,96979,0.0,0.8
1787119775,kamailio,96980,0.0,0.4
1787119775,gateway,97174,65.1,133.9
1787119777,conversation,1318,189.8,1062.4
1787119777,conversation,13782,203.0,1084.2
1787119777,freeswitch,27385,31.0,62.6
1787119777,kamailio,96972,0.4,14.5
1787119777,kamailio,96974,0.0,3.6
1787119777,kamailio,96975,0.0,2.4
1787119777,kamailio,96976,0.0,0.7
1787119777,kamailio,96977,0.0,0.3
1787119777,kamailio,96978,0.0,0.3
1787119777,kamailio,96979,0.0,0.8
1787119777,kamailio,96980,0.0,0.4
1787119777,gateway,97174,71.6,144.6
1787119779,conversation,1318,183.3,1068.4
1787119779,conversation,13782,189.1,1090.3
1787119779,freeswitch,27385,41.7,65.8
1787119779,kamailio,96972,0.3,14.6
1787119779,kamailio,96974,0.0,3.6
1787119779,kamailio,96975,0.0,2.5
1787119779,kamailio,96976,0.0,0.7
1787119779,kamailio,96977,0.0,0.3
1787119779,kamailio,96978,0.0,0.3
1787119779,kamailio,96979,0.0,0.8
1787119779,kamailio,96980,0.0,0.4
1787119779,gateway,97174,85.8,158.2
1787119781,conversation,1318,191.4,1074.7
1787119781,conversation,13782,194.1,1093.5
1787119781,freeswitch,27385,45.5,69.0
1787119781,kamailio,96972,0.1,14.7
1787119781,kamailio,96974,0.0,3.6
1787119781,kamailio,96975,0.0,2.6
1787119781,kamailio,96976,0.0,0.7
1787119781,kamailio,96977,0.0,0.3
1787119781,kamailio,96978,0.0,0.3
1787119781,kamailio,96979,0.0,0.8
1787119781,kamailio,96980,0.0,0.4
1787119781,gateway,97174,97.7,170.7
1787119783,conversation,1318,209.4,1075.1
1787119783,conversation,13782,207.7,1093.8
1787119783,freeswitch,27385,41.3,70.3
1787119783,kamailio,96972,0.0,14.8
1787119783,kamailio,96974,0.0,3.6
1787119783,kamailio,96975,0.0,2.7
1787119783,kamailio,96976,0.0,0.7
1787119783,kamailio,96977,0.0,0.3
1787119783,kamailio,96978,0.0,0.3
1787119783,kamailio,96979,0.0,0.8
1787119783,kamailio,96980,0.0,0.4
1787119783,gateway,97174,96.1,174.2
1787119785,conversation,1318,198.6,1075.1
1787119785,conversation,13782,181.5,1093.9
1787119785,freeswitch,27385,43.1,70.6
1787119785,kamailio,96972,0.0,14.8
1787119785,kamailio,96974,0.0,3.6
1787119785,kamailio,96975,0.0,2.8
1787119785,kamailio,96976,0.0,0.7
1787119785,kamailio,96977,0.0,0.3
1787119785,kamailio,96978,0.0,0.3
1787119785,kamailio,96979,0.0,0.8
1787119785,kamailio,96980,0.0,0.4
1787119785,gateway,97174,94.7,174.8
1787119787,conversation,1318,0.0,1075.2
1787119787,conversation,13782,214.5,1093.9
1787119787,freeswitch,27385,33.4,72.7
1787119787,kamailio,96972,0.0,14.8
1787119787,kamailio,96974,0.0,3.6
1787119787,kamailio,96975,0.0,2.8
1787119787,kamailio,96976,0.0,0.7
1787119787,kamailio,96977,0.0,0.3
1787119787,kamailio,96978,0.0,0.3
1787119787,kamailio,96979,0.0,0.8
1787119787,kamailio,96980,0.0,0.4
1787119787,gateway,97174,82.8,174.8
1787119789,conversation,1318,216.9,1075.4
1787119789,conversation,13782,205.3,1094.0
1787119789,freeswitch,27385,44.0,74.8
1787119789,kamailio,96972,0.2,15.0
1787119789,kamailio,96974,0.0,3.6
1787119789,kamailio,96975,0.0,2.8
1787119789,kamailio,96976,0.0,0.7
1787119789,kamailio,96977,0.0,0.3
1787119789,kamailio,96978,0.0,0.3
1787119789,kamailio,96979,0.0,0.8
1787119789,kamailio,96980,0.0,0.4
1787119789,gateway,97174,94.7,180.7
1787119791,conversation,1318,192.2,1075.6
1787119791,conversation,13782,213.8,1099.9
1787119791,freeswitch,27385,41.5,76.6
1787119791,kamailio,96972,0.3,15.3
1787119791,kamailio,96974,0.0,3.6
1787119791,kamailio,96975,0.0,2.8
1787119791,kamailio,96976,0.0,0.7
1787119791,kamailio,96977,0.0,0.3
1787119791,kamailio,96978,0.0,0.3
1787119791,kamailio,96979,0.0,0.8
1787119791,kamailio,96980,0.0,0.4
1787119791,gateway,97174,92.2,185.4
1787119793,conversation,1318,180.9,1075.6
1787119793,conversation,13782,177.0,1100.0
1787119793,freeswitch,27385,43.5,78.1
1787119793,kamailio,96972,0.6,15.5
1787119793,kamailio,96974,0.0,3.6
1787119793,kamailio,96975,0.0,3.0
1787119793,kamailio,96976,0.0,0.7
1787119793,kamailio,96977,0.0,0.3
1787119793,kamailio,96978,0.0,0.3
1787119793,kamailio,96979,0.0,0.8
1787119793,kamailio,96980,0.0,0.4
1787119793,gateway,97174,91.2,188.0
1787119795,conversation,1318,198.6,1075.7
1787119795,conversation,13782,174.4,1100.3
1787119795,freeswitch,27385,40.7,79.5
1787119795,kamailio,96972,0.4,15.7
1787119795,kamailio,96974,0.0,3.8
1787119795,kamailio,96975,0.0,3.1
1787119795,kamailio,96976,0.0,0.7
1787119795,kamailio,96977,0.0,0.3
1787119795,kamailio,96978,0.0,0.3
1787119795,kamailio,96979,0.0,0.8
1787119795,kamailio,96980,0.0,0.4
1787119795,gateway,97174,88.9,191.4
1787119797,conversation,1318,165.7,1075.8
1787119797,conversation,13782,135.5,1100.3
1787119797,freeswitch,27385,43.1,78.6
1787119797,kamailio,96972,0.4,15.9
1787119797,kamailio,96974,0.0,3.8
1787119797,kamailio,96975,0.0,3.4
1787119797,kamailio,96976,0.0,0.7
1787119797,kamailio,96977,0.0,0.3
1787119797,kamailio,96978,0.0,0.3
1787119797,kamailio,96979,0.0,0.8
1787119797,kamailio,96980,0.0,0.4
1787119797,gateway,97174,80.9,196.8
1787119799,conversation,1318,194.3,1075.8
1787119799,conversation,13782,157.3,1100.5
1787119799,freeswitch,27385,46.1,80.0
1787119799,kamailio,96972,0.2,16.1
1787119799,kamailio,96974,0.0,3.8
1787119799,kamailio,96975,0.0,3.6
1787119799,kamailio,96976,0.0,0.7
1787119799,kamailio,96977,0.0,0.3
1787119799,kamailio,96978,0.0,0.3
1787119799,kamailio,96979,0.0,0.8
1787119799,kamailio,96980,0.0,0.4
1787119799,gateway,97174,93.8,201.2
1787119801,conversation,1318,161.6,1083.3
1787119801,conversation,13782,143.0,1105.5
1787119801,freeswitch,27385,50.7,80.8
1787119801,kamailio,96972,0.3,16.2
1787119801,kamailio,96974,0.0,3.8
1787119801,kamailio,96975,0.0,3.8
1787119801,kamailio,96976,0.0,0.7
1787119801,kamailio,96977,0.0,0.3
1787119801,kamailio,96978,0.0,0.3
1787119801,kamailio,96979,0.0,0.8
1787119801,kamailio,96980,0.0,0.4
1787119801,gateway,97174,97.0,203.6
1787119803,conversation,1318,132.2,1085.8
1787119803,conversation,13782,191.9,1109.1
1787119803,freeswitch,27385,42.1,80.1
1787119803,kamailio,96972,0.3,16.3
1787119803,kamailio,96974,0.0,3.8
1787119803,kamailio,96975,0.0,4.0
1787119803,kamailio,96976,0.0,0.7
1787119803,kamailio,96977,0.0,0.3
1787119803,kamailio,96978,0.0,0.3
1787119803,kamailio,96979,0.0,0.8
1787119803,kamailio,96980,0.0,0.4
1787119803,gateway,97174,89.8,197.1
1787119805,conversation,1318,153.6,1085.7
1787119805,conversation,13782,181.0,1109.2
1787119805,freeswitch,27385,49.2,80.4
1787119805,kamailio,96972,0.3,16.5
1787119805,kamailio,96974,0.0,3.8
1787119805,kamailio,96975,0.0,4.2
1787119805,kamailio,96976,0.0,0.7
1787119805,kamailio,96977,0.0,0.3
1787119805,kamailio,96978,0.0,0.3
1787119805,kamailio,96979,0.0,0.8
1787119805,kamailio,96980,0.0,0.4
1787119805,gateway,97174,90.7,199.7
1787119807,conversation,1318,164.5,1085.8
1787119807,conversation,13782,210.8,1109.2
1787119807,freeswitch,27385,53.9,80.1
1787119807,kamailio,96972,0.3,16.5
1787119807,kamailio,96974,0.0,3.8
1787119807,kamailio,96975,0.0,4.2
1787119807,kamailio,96976,0.0,0.7
1787119807,kamailio,96977,0.0,0.3
1787119807,kamailio,96978,0.0,0.3
1787119807,kamailio,96979,0.0,0.8
1787119807,kamailio,96980,0.0,0.4
1787119807,gateway,97174,98.2,201.1
1787119809,conversation,1318,147.1,1091.5
1787119809,conversation,13782,183.6,1111.3
1787119809,freeswitch,27385,48.5,80.2
1787119809,kamailio,96972,0.2,16.5
1787119809,kamailio,96974,0.0,3.8
1787119809,kamailio,96975,0.0,4.4
1787119809,kamailio,96976,0.0,0.7
1787119809,kamailio,96977,0.0,0.3
1787119809,kamailio,96978,0.0,0.3
1787119809,kamailio,96979,0.0,0.8
1787119809,kamailio,96980,0.0,0.4
1787119809,gateway,97174,92.2,204.9
1787119811,conversation,1318,186.3,1091.6
1787119811,conversation,13782,224.2,1111.3
1787119811,freeswitch,27385,40.3,80.4
1787119811,kamailio,96972,0.1,16.6
1787119811,kamailio,96974,0.0,3.8
1787119811,kamailio,96975,0.0,4.5
1787119811,kamailio,96976,0.0,0.7
1787119811,kamailio,96977,0.0,0.3
1787119811,kamailio,96978,0.0,0.3
1787119811,kamailio,96979,0.0,0.8
1787119811,kamailio,96980,0.0,0.4
1787119811,gateway,97174,80.1,204.8
1787119814,conversation,1318,0.7,1091.6
1787119814,conversation,13782,36.2,1111.4
1787119814,freeswitch,27385,22.9,80.0
1787119814,kamailio,96972,0.0,16.6
1787119814,kamailio,96974,0.0,3.8
1787119814,kamailio,96975,0.0,4.5
1787119814,kamailio,96976,0.0,0.7
1787119814,kamailio,96977,0.0,0.3
1787119814,kamailio,96978,0.0,0.3
1787119814,kamailio,96979,0.0,0.8
1787119814,kamailio,96980,0.0,0.4
1787119814,gateway,97174,57.0,204.8
1787119816,conversation,1318,0.0,1091.6
1787119816,conversation,13782,0.0,1111.4
1787119816,freeswitch,27385,19.3,79.7
1787119816,kamailio,96972,0.0,16.6
1787119816,kamailio,96974,0.0,3.8
1787119816,kamailio,96975,0.0,4.6
1787119816,kamailio,96976,0.0,0.7
1787119816,kamailio,96977,0.0,0.3
1787119816,kamailio,96978,0.0,0.3
1787119816,kamailio,96979,0.0,0.8
1787119816,kamailio,96980,0.0,0.4
1787119816,gateway,97174,53.0,204.8
1787119818,conversation,1318,0.1,1091.6
1787119818,conversation,13782,0.0,1111.4
1787119818,freeswitch,27385,20.6,79.4
1787119818,kamailio,96972,0.0,16.6
1787119818,kamailio,96974,0.0,3.8
1787119818,kamailio,96975,0.0,4.6
1787119818,kamailio,96976,0.0,0.7
1787119818,kamailio,96977,0.0,0.3
1787119818,kamailio,96978,0.0,0.3
1787119818,kamailio,96979,0.0,0.8
1787119818,kamailio,96980,0.0,0.4
1787119818,gateway,97174,51.4,204.6
1787119820,conversation,1318,0.0,1091.6
1787119820,conversation,13782,0.1,1111.4
1787119820,freeswitch,27385,13.4,79.4
1787119820,kamailio,96972,0.0,16.7
1787119820,kamailio,96974,0.0,3.8
1787119820,kamailio,96975,0.0,4.6
1787119820,kamailio,96976,0.0,0.7
1787119820,kamailio,96977,0.0,0.3
1787119820,kamailio,96978,0.0,0.3
1787119820,kamailio,96979,0.0,0.8
1787119820,kamailio,96980,0.0,0.4
1787119820,gateway,97174,44.9,204.3
1787119822,conversation,1318,0.0,1091.6
1787119822,conversation,13782,0.0,1111.4
1787119822,freeswitch,27385,11.0,79.4
1787119822,kamailio,96972,0.0,16.7
1787119822,kamailio,96974,0.0,3.8
1787119822,kamailio,96975,0.0,4.6
1787119822,kamailio,96976,0.0,0.7
1787119822,kamailio,96977,0.0,0.3
1787119822,kamailio,96978,0.0,0.3
1787119822,kamailio,96979,0.0,0.8
1787119822,kamailio,96980,0.0,0.4
1787119822,gateway,97174,39.5,204.0
1787119824,conversation,1318,0.0,1091.6
1787119824,conversation,13782,0.0,1111.4
1787119824,freeswitch,27385,21.3,79.1
1787119824,kamailio,96972,0.0,16.8
1787119824,kamailio,96974,0.0,3.8
1787119824,kamailio,96975,0.0,4.6
1787119824,kamailio,96976,0.0,0.7
1787119824,kamailio,96977,0.0,0.3
1787119824,kamailio,96978,0.0,0.3
1787119824,kamailio,96979,0.0,0.8
1787119824,kamailio,96980,0.0,0.4
1787119824,gateway,97174,38.8,203.6
1787119826,conversation,1318,0.2,1091.6
1787119826,conversation,13782,0.0,1111.4
1787119826,freeswitch,27385,25.4,78.8
1787119826,kamailio,96972,0.2,16.9
1787119826,kamailio,96974,0.0,3.8
1787119826,kamailio,96975,0.0,4.7
1787119826,kamailio,96976,0.0,0.7
1787119826,kamailio,96977,0.0,0.3
1787119826,kamailio,96978,0.0,0.3
1787119826,kamailio,96979,0.0,0.8
1787119826,kamailio,96980,0.0,0.4
1787119826,gateway,97174,43.6,203.2
1787119828,conversation,1318,0.0,1091.6
1787119828,conversation,13782,0.4,1111.4
1787119828,freeswitch,27385,23.5,78.4
1787119828,kamailio,96972,0.3,17.0
1787119828,kamailio,96974,0.0,3.8
1787119828,kamailio,96975,0.0,4.8
1787119828,kamailio,96976,0.0,0.7
1787119828,kamailio,96977,0.0,0.3
1787119828,kamailio,96978,0.0,0.3
1787119828,kamailio,96979,0.0,0.8
1787119828,kamailio,96980,0.0,0.4
1787119828,gateway,97174,46.5,202.9
1787119830,conversation,1318,0.0,1091.6
1787119830,conversation,13782,0.3,1111.4
1787119830,freeswitch,27385,19.2,78.1
1787119830,kamailio,96972,0.0,17.0
1787119830,kamailio,96974,0.0,3.8
1787119830,kamailio,96975,0.0,4.8
1787119830,kamailio,96976,0.0,0.7
1787119830,kamailio,96977,0.0,0.3
1787119830,kamailio,96978,0.0,0.3
1787119830,kamailio,96979,0.0,0.8
1787119830,kamailio,96980,0.0,0.4
1787119830,gateway,97174,35.1,202.6
1787119832,conversation,1318,0.0,1091.6
1787119832,conversation,13782,0.0,1111.4
1787119832,freeswitch,27385,16.3,77.9
1787119832,kamailio,96972,0.0,17.0
1787119832,kamailio,96974,0.0,3.8
1787119832,kamailio,96975,0.0,4.9
1787119832,kamailio,96976,0.0,0.7
1787119832,kamailio,96977,0.0,0.3
1787119832,kamailio,96978,0.0,0.3
1787119832,kamailio,96979,0.0,0.8
1787119832,kamailio,96980,0.0,0.4
1787119832,gateway,97174,31.8,202.3
1787119834,conversation,1318,0.0,1091.6
1787119834,conversation,13782,0.4,1111.4
1787119834,freeswitch,27385,13.2,77.1
1787119834,kamailio,96972,0.3,17.1
1787119834,kamailio,96974,0.0,3.8
1787119834,kamailio,96975,0.0,5.0
1787119834,kamailio,96976,0.0,0.7
1787119834,kamailio,96977,0.0,0.3
1787119834,kamailio,96978,0.0,0.3
1787119834,kamailio,96979,0.0,0.8
1787119834,kamailio,96980,0.0,0.4
1787119834,gateway,97174,19.8,201.8
1787119836,conversation,1318,0.1,1091.6
1787119836,conversation,13782,0.0,1111.4
1787119836,freeswitch,27385,7.1,76.8
1787119836,kamailio,96972,0.0,17.2
1787119836,kamailio,96974,0.0,3.9
1787119836,kamailio,96975,0.0,5.0
1787119836,kamailio,96976,0.0,0.7
1787119836,kamailio,96977,0.0,0.3
1787119836,kamailio,96978,0.0,0.3
1787119836,kamailio,96979,0.0,0.8
1787119836,kamailio,96980,0.0,0.4
1787119836,gateway,97174,11.9,201.4
