timestamp,process,pid,cpu_pct,rss_mb
1787079989,kamailio,96977,0.0,0.3
1787079989,kamailio,96978,0.0,0.3
1787079989,kamailio,96979,0.0,0.8
1787079989,kamailio,96980,0.0,0.4
1787079989,gateway,97174,38.8,81.5
1787079991,conversation,1318,209.1,1017.2
1787079991,conversation,13782,200.4,1083.7
1787079991,freeswitch,19029,19.4,37.4
1787079991,kamailio,96972,0.2,14.0
1787079991,kamailio,96974,0.0,3.3
1787079991,kamailio,96975,0.0,2.1
1787079991,kamailio,96976,0.0,0.7
1787079991,kamailio,96977,0.0,0.3
1787079991,kamailio,96978,0.0,0.3
1787079991,kamailio,96979,0.0,0.8
1787079991,kamailio,96980,0.0,0.4
1787079991,gateway,97174,44.7,94.5
1787079993,conversation,1318,186.8,1017.5
1787079993,conversation,13782,191.5,1084.2
1787079993,freeswitch,19029,21.4,41.1
1787079993,kamailio,96972,0.1,14.1
1787079993,kamailio,96974,0.0,3.3
1787079993,kamailio,96975,0.0,2.3
1787079993,kamailio,96976,0.0,0.7
1787079993,kamailio,96977,0.0,0.3
1787079993,kamailio,96978,0.0,0.3
1787079993,kamailio,96979,0.0,0.8
1787079993,kamailio,96980,0.0,0.4
1787079993,gateway,97174,48.8,108.2
1787079995,conversation,1318,215.2,1017.8
1787079995,conversation,13782,219.4,1088.4
1787079995,freeswitch,19029,24.9,44.2
1787079995,kamailio,96972,0.1,14.2
1787079995,kamailio,96974,0.0,3.3
1787079995,kamailio,96975,0.0,2.4
1787079995,kamailio,96976,0.0,0.7
1787079995,kamailio,96977,0.0,0.3
1787079995,kamailio,96978,0.0,0.3
1787079995,kamailio,96979,0.0,0.8
1787079995,kamailio,96980,0.0,0.4
1787079995,gateway,97174,59.0,119.4
1787079997,conversation,1318,208.6,1018.0
1787079997,conversation,13782,193.6,1089.0
1787079997,freeswitch,19029,28.1,47.8
1787079997,kamailio,96972,0.1,14.3
1787079997,kamailio,96974,0.0,3.3
1787079997,kamailio,96975,0.0,2.6
1787079997,kamailio,96976,0.0,0.7
1787079997,kamailio,96977,0.0,0.3
1787079997,kamailio,96978,0.0,0.3
1787079997,kamailio,96979,0.0,0.8
1787079997,kamailio,96980,0.0,0.4
1787079997,gateway,97174,65.1,131.9
1787079999,conversation,1318,213.3,1019.6
1787079999,conversation,13782,202.7,1089.4
1787079999,freeswitch,19029,33.3,51.0
1787079999,kamailio,96972,0.1,14.4
1787079999,kamailio,96974,0.0,3.3
1787079999,kamailio,96975,0.0,2.7
1787079999,kamailio,96976,0.0,0.7
1787079999,kamailio,96977,0.0,0.3
1787079999,kamailio,96978,0.0,0.3
1787079999,kamailio,96979,0.0,0.8
1787079999,kamailio,96980,0.0,0.4
1787079999,gateway,97174,74.5,144.2
1787080001,conversation,1318,195.9,1020.8
1787080001,conversation,13782,189.0,1092.4
1787080001,freeswitch,19029,32.6,54.2
1787080001,kamailio,96972,0.0,14.5
1787080001,kamailio,96974,0.0,3.3
1787080001,kamailio,96975,0.0,2.8
1787080001,kamailio,96976,0.0,0.7
1787080001,kamailio,96977,0.0,0.3
1787080001,kamailio,96978,0.0,0.3
1787080001,kamailio,96979,0.0,0.8
1787080001,kamailio,96980,0.0,0.4
1787080001,gateway,97174,76.7,155.8
1787080003,conversation,1318,219.7,1022.9
1787080003,conversation,13782,218.4,1097.9
1787080003,freeswitch,19029,40.7,57.5
1787080003,kamailio,96972,0.3,14.6
1787080003,kamailio,96974,0.0,3.3
1787080003,kamailio,96975,0.0,2.9
1787080003,kamailio,96976,0.0,0.7
1787080003,kamailio,96977,0.0,0.3
1787080003,kamailio,96978,0.0,0.3
1787080003,kamailio,96979,0.0,0.8
1787080003,kamailio,96980,0.0,0.4
1787080003,gateway,97174,90.4,168.3
1787080005,conversation,1318,173.5,1024.0
1787080005,conversation,13782,172.4,1098.3
1787080005,freeswitch,19029,41.3,60.6
1787080005,kamailio,96972,0.2,14.7
1787080005,kamailio,96974,0.0,3.3
1787080005,kamailio,96975,0.0,3.0
1787080005,kamailio,96976,0.0,0.7
1787080005,kamailio,96977,0.0,0.3
1787080005,kamailio,96978,0.0,0.3
1787080005,kamailio,96979,0.0,0.8
1787080005,kamailio,96980,0.0,0.4
1787080005,gateway,97174,95.9,180.9
1787080008,conversation,1318,196.7,1025.3
1787080008,conversation,13782,190.2,1100.3
1787080008,freeswitch,19029,45.1,63.9
1787080008,kamailio,96972,0.1,14.8
1787080008,kamailio,96974,0.0,3.3
1787080008,kamailio,96975,0.0,3.1
1787080008,kamailio,96976,0.0,0.7
1787080008,kamailio,96977,0.0,0.3
1787080008,kamailio,96978,0.0,0.3
1787080008,kamailio,96979,0.0,0.8
1787080008,kamailio,96980,0.0,0.4
1787080008,gateway,97174,108.2,192.2
1787080010,conversation,1318,190.9,1031.5
1787080010,conversation,13782,191.9,1106.8
1787080010,freeswitch,19029,56.4,66.8
1787080010,kamailio,96972,0.1,14.9
1787080010,kamailio,96974,0.0,3.3
1787080010,kamailio,96975,0.0,3.2
1787080010,kamailio,96976,0.0,0.7
1787080010,kamailio,96977,0.0,0.3
1787080010,kamailio,96978,0.0,0.3
1787080010,kamailio,96979,0.0,0.8
1787080010,kamailio,96980,0.0,0.4
1787080010,gateway,97174,114.7,201.4
1787080012,conversation,1318,163.8,1041.9
1787080012,conversation,13782,169.8,1114.9
1787080012,freeswitch,19029,56.1,69.3
1787080012,kamailio,96972,0.2,15.3
1787080012,kamailio,96974,0.0,3.3
1787080012,kamailio,96975,0.0,3.3
1787080012,kamailio,96976,0.0,0.7
1787080012,kamailio,96977,0.0,0.3
1787080012,kamailio,96978,0.0,0.3
1787080012,kamailio,96979,0.0,0.8
1787080012,kamailio,96980,0.0,0.4
1787080012,gateway,97174,121.7,212.8
1787080014,conversation,1318,183.4,1043.3
1787080014,conversation,13782,196.4,1115.2
1787080014,freeswitch,19029,59.5,71.5
1787080014,kamailio,96972,0.5,15.7
1787080014,kamailio,96974,0.0,3.3
1787080014,kamailio,96975,0.0,3.4
1787080014,kamailio,96976,0.0,0.7
1787080014,kamailio,96977,0.0,0.3
1787080014,kamailio,96978,0.0,0.3
1787080014,kamailio,96979,0.0,0.8
1787080014,kamailio,96980,0.0,0.4
1787080014,gateway,97174,113.6,213.9
1787080016,conversation,1318,183.3,1047.9
1787080016,conversation,13782,177.4,1116.1
1787080016,freeswitch,19029,63.2,72.7
1787080016,kamailio,96972,0.4,15.8
1787080016,kamailio,96974,0.0,3.3
1787080016,kamailio,96975,0.0,3.6
1787080016,kamailio,96976,0.0,0.7
1787080016,kamailio,96977,0.0,0.3
1787080016,kamailio,96978,0.0,0.3
1787080016,kamailio,96979,0.0,0.8
1787080016,kamailio,96980,0.0,0.4
1787080016,gateway,97174,119.9,222.6
1787080018,conversation,1318,171.7,1048.0
1787080018,conversation,13782,173.4,1118.8
1787080018,freeswitch,19029,56.7,73.8
1787080018,kamailio,96972,0.3,16.0
1787080018,kamailio,96974,0.0,3.3
1787080018,kamailio,96975,0.0,3.8
1787080018,kamailio,96976,0.0,0.7
1787080018,kamailio,96977,0.0,0.3
1787080018,kamailio,96978,0.0,0.3
1787080018,kamailio,96979,0.0,0.8
1787080018,kamailio,96980,0.0,0.4
1787080018,gateway,97174,110.6,226.2
1787080020,conversation,1318,144.2,1051.7
1787080020,conversation,13782,150.9,1119.0
1787080020,freeswitch,19029,63.2,75.0
1787080020,kamailio,96972,0.3,16.1
1787080020,kamailio,96974,0.0,3.3
1787080020,kamailio,96975,0.0,4.1
1787080020,kamailio,96976,0.0,0.7
1787080020,kamailio,96977,0.0,0.3
1787080020,kamailio,96978,0.0,0.3
1787080020,kamailio,96979,0.0,0.8
1787080020,kamailio,96980,0.0,0.4
1787080020,gateway,97174,120.4,234.8
1787080022,conversation,1318,181.1,1051.9
1787080022,conversation,13782,170.0,1120.9
1787080022,freeswitch,19029,60.4,75.9
1787080022,kamailio,96972,0.2,16.3
1787080022,kamailio,96974,0.0,3.3
1787080022,kamailio,96975,0.0,4.2
1787080022,kamailio,96976,0.0,0.7
1787080022,kamailio,96977,0.0,0.3
1787080022,kamailio,96978,0.0,0.3
1787080022,kamailio,96979,0.0,0.8
1787080022,kamailio,96980,0.0,0.4
1787080022,gateway,97174,117.7,241.0
1787080024,conversation,1318,219.5,1052.4
1787080024,conversation,13782,202.2,1120.9
1787080024,kamailio,96972,0.0,16.4
1787080024,kamailio,96974,0.0,3.3
1787080024,kamailio,96975,0.0,4.4
1787080024,kamailio,96976,0.0,0.7
1787080024,kamailio,96977,0.0,0.3
1787080024,kamailio,96978,0.0,0.3
1787080024,kamailio,96979,0.0,0.8
1787080024,kamailio,96980,0.0,0.4
1787080024,gateway,97174,20.1,240.9
1787080026,conversation,1318,230.2,1054.8
1787080026,conversation,13782,222.1,1121.0
1787080026,kamailio,96972,0.1,16.5
1787080026,kamailio,96974,0.0,3.3
1787080026,kamailio,96975,0.0,4.6
1787080026,kamailio,96976,0.0,0.7
1787080026,kamailio,96977,0.0,0.3
1787080026,kamailio,96978,0.0,0.3
1787080026,kamailio,96979,0.0,0.8
1787080026,kamailio,96980,0.0,0.4
1787080026,gateway,97174,5.0,217.5
1787080028,conversation,1318,0.1,1054.3
1787080028,conversation,13782,0.0,1120.9
1787080028,kamailio,96972,0.3,16.5
1787080028,kamailio,96974,0.0,3.4
1787080028,kamailio,96975,0.0,4.7
1787080028,kamailio,96976,0.0,0.7
1787080028,kamailio,96977,0.0,0.3
1787080028,kamailio,96978,0.0,0.3
1787080028,kamailio,96979,0.0,0.8
1787080028,kamailio,96980,0.0,0.4
1787080028,gateway,97174,3.7,66.2
1787080030,conversation,1318,0.0,1054.3
1787080030,conversation,13782,0.0,1120.9
1787080030,kamailio,96972,0.4,16.5
1787080030,kamailio,96974,0.0,3.4
1787080030,kamailio,96975,0.0,4.7
1787080030,kamailio,96976,0.0,0.7
1787080030,kamailio,96977,0.0,0.3
1787080030,kamailio,96978,0.0,0.3
1787080030,kamailio,96979,0.0,0.8
1787080030,kamailio,96980,0.0,0.4
1787080030,gateway,97174,6.3,66.0
1787080032,conversation,1318,0.0,1054.3
1787080032,conversation,13782,0.0,1120.9
1787080032,kamailio,96972,0.5,16.5
1787080032,kamailio,96974,0.0,3.4
1787080032,kamailio,96975,0.0,4.7
1787080032,kamailio,96976,0.0,0.7
1787080032,kamailio,96977,0.0,0.3
1787080032,kamailio,96978,0.0,0.3
1787080032,kamailio,96979,0.0,0.8
1787080032,kamailio,96980,0.0,0.4
1787080032,gateway,97174,6.4,66.0
1787080034,conversation,1318,0.0,1054.3
1787080034,conversation,13782,0.0,1120.9
1787080034,kamailio,96972,0.6,16.5
1787080034,kamailio,96974,0.0,3.4
1787080034,kamailio,96975,0.1,4.8
1787080034,kamailio,96976,0.0,0.7
1787080034,kamailio,96977,0.0,0.3
1787080034,kamailio,96978,0.0,0.3
1787080034,kamailio,96979,0.0,0.8
1787080034,kamailio,96980,0.0,0.4
1787080034,gateway,97174,6.2,66.0
1787080036,conversation,1318,0.0,1054.3
1787080036,conversation,13782,0.0,1120.9
1787080036,kamailio,96972,0.7,16.6
1787080036,kamailio,96974,0.0,3.4
1787080036,kamailio,96975,0.1,4.9
1787080036,kamailio,96976,0.0,0.7
1787080036,kamailio,96977,0.0,0.3
1787080036,kamailio,96978,0.0,0.3
1787080036,kamailio,96979,0.0,0.8
1787080036,kamailio,96980,0.0,0.4
1787080036,gateway,97174,6.2,66.0
1787080038,conversation,1318,0.0,1054.3
1787080038,conversation,13782,0.0,1120.9
1787080038,kamailio,96972,0.3,16.7
1787080038,kamailio,96974,0.0,3.4
1787080038,kamailio,96975,0.0,4.9
1787080038,kamailio,96976,0.0,0.7
1787080038,kamailio,96977,0.0,0.3
1787080038,kamailio,96978,0.0,0.3
1787080038,kamailio,96979,0.0,0.8
1787080038,kamailio,96980,0.0,0.4
1787080038,gateway,97174,7.6,66.0
1787080040,conversation,1318,0.0,1054.3
1787080040,conversation,13782,0.0,1120.9
1787080040,kamailio,96972,0.4,16.8
1787080040,kamailio,96974,0.0,3.4
1787080040,kamailio,96975,0.0,5.0
1787080040,kamailio,96976,0.0,0.7
1787080040,kamailio,96977,0.0,0.3
1787080040,kamailio,96978,0.0,0.3
1787080040,kamailio,96979,0.0,0.8
1787080040,kamailio,96980,0.0,0.4
1787080040,gateway,97174,7.3,66.0
1787080042,conversation,1318,0.0,1054.3
1787080042,conversation,13782,0.0,1120.9
1787080042,kamailio,96972,0.5,16.9
1787080042,kamailio,96974,0.0,3.4
1787080042,kamailio,96975,0.0,5.1
1787080042,kamailio,96976,0.0,0.7
1787080042,kamailio,96977,0.0,0.3
1787080042,kamailio,96978,0.0,0.3
1787080042,kamailio,96979,0.0,0.8
1787080042,kamailio,96980,0.0,0.4
1787080042,gateway,97174,7.2,66.0
1787080044,conversation,1318,0.0,1054.3
1787080044,conversation,13782,0.0,1120.9
1787080044,kamailio,96972,0.6,17.0
1787080044,kamailio,96974,0.0,3.4
1787080044,kamailio,96975,0.0,5.2
1787080044,kamailio,96976,0.0,0.7
1787080044,kamailio,96977,0.0,0.3
1787080044,kamailio,96978,0.0,0.3
1787080044,kamailio,96979,0.0,0.8
1787080044,kamailio,96980,0.0,0.4
1787080044,gateway,97174,7.3,66.0
1787080047,conversation,1318,0.0,1054.3
1787080047,conversation,13782,0.0,1120.9
1787080047,kamailio,96972,0.7,17.0
1787080047,kamailio,96974,0.0,3.4
1787080047,kamailio,96975,0.1,5.3
1787080047,kamailio,96976,0.0,0.7
1787080047,kamailio,96977,0.0,0.3
1787080047,kamailio,96978,0.0,0.3
1787080047,kamailio,96979,0.0,0.8
1787080047,kamailio,96980,0.0,0.4
1787080047,gateway,97174,6.4,66.0
1787080049,conversation,1318,0.0,1054.3
1787080049,conversation,13782,0.0,1120.9
1787080049,kamailio,96972,0.9,17.1
1787080049,kamailio,96974,0.0,3.5
1787080049,kamailio,96975,0.1,5.4
1787080049,kamailio,96976,0.0,0.7
1787080049,kamailio,96977,0.0,0.3
1787080049,kamailio,96978,0.0,0.3
1787080049,kamailio,96979,0.0,0.8
1787080049,kamailio,96980,0.0,0.4
1787080049,gateway,97174,6.8,66.0
1787080051,conversation,1318,0.0,1054.3
1787080051,conversation,13782,0.0,1120.9
1787080051,kamailio,96972,0.7,17.2
1787080051,kamailio,96974,0.0,3.5
1787080051,kamailio,96975,0.0,5.5
1787080051,kamailio,96976,0.0,0.7
1787080051,kamailio,96977,0.0,0.3
1787080051,kamailio,96978,0.0,0.3
1787080051,kamailio,96979,0.0,0.8
1787080051,kamailio,96980,0.0,0.4
1787080051,gateway,97174,6.9,66.0
1787080053,conversation,1318,0.0,1054.3
1787080053,conversation,13782,0.0,1120.9
1787080053,kamailio,96972,0.8,17.3
1787080053,kamailio,96974,0.0,3.5
1787080053,kamailio,96975,0.1,5.6
1787080053,kamailio,96976,0.0,0.7
1787080053,kamailio,96977,0.0,0.3
1787080053,kamailio,96978,0.0,0.3
1787080053,kamailio,96979,0.0,0.8
1787080053,kamailio,96980,0.0,0.4
1787080053,gateway,97174,6.4,66.0
1787080055,conversation,1318,0.0,1054.3
1787080055,conversation,13782,0.0,1120.9
1787080055,kamailio,96972,1.1,17.5
1787080055,kamailio,96974,0.1,4.2
1787080055,kamailio,96975,0.1,5.7
1787080055,kamailio,96976,0.0,0.7
1787080055,kamailio,96977,0.0,0.3
1787080055,kamailio,96978,0.0,0.3
1787080055,kamailio,96979,0.0,0.8
1787080055,kamailio,96980,0.0,0.4
1787080055,gateway,97174,6.4,66.0
1787080057,conversation,1318,0.1,1054.3
1787080057,conversation,13782,0.1,1120.9
1787080057,kamailio,96972,0.6,17.7
1787080057,kamailio,96974,0.1,4.5
1787080057,kamailio,96975,0.1,5.8
1787080057,kamailio,96976,0.0,0.7
1787080057,kamailio,96977,0.0,0.3
1787080057,kamailio,96978,0.0,0.3
1787080057,kamailio,96979,0.0,0.8
1787080057,kamailio,96980,0.0,0.4
1787080057,gateway,97174,6.4,66.0
1787080059,conversation,1318,0.0,1054.3
1787080059,conversation,13782,0.0,1120.9
1787080059,kamailio,96972,0.4,17.8
1787080059,kamailio,96974,0.0,4.6
1787080059,kamailio,96975,0.1,6.0
1787080059,kamailio,96976,0.0,0.7
1787080059,kamailio,96977,0.0,0.3
1787080059,kamailio,96978,0.0,0.3
1787080059,kamailio,96979,0.0,0.8
1787080059,kamailio,96980,0.0,0.4
1787080059,gateway,97174,6.6,66.0
1787080061,conversation,1318,0.0,1054.3
1787080061,conversation,13782,0.0,1120.9
1787080061,kamailio,96972,0.8,17.9
1787080061,kamailio,96974,0.0,4.7
1787080061,kamailio,96975,0.1,6.0
1787080061,kamailio,96976,0.0,0.7
1787080061,kamailio,96977,0.0,0.3
1787080061,kamailio,96978,0.0,0.3
1787080061,kamailio,96979,0.0,0.8
1787080061,kamailio,96980,0.0,0.4
1787080061,gateway,97174,6.6,66.0
1787080063,conversation,1318,0.0,1054.3
1787080063,conversation,13782,0.0,1120.9
1787080063,kamailio,96972,0.6,17.9
1787080063,kamailio,96974,0.0,4.7
1787080063,kamailio,96975,0.1,6.0
1787080063,kamailio,96976,0.0,0.7
1787080063,kamailio,96977,0.0,0.3
1787080063,kamailio,96978,0.0,0.3
1787080063,kamailio,96979,0.0,0.8
1787080063,kamailio,96980,0.0,0.4
1787080063,gateway,97174,6.4,66.0
1787080065,conversation,1318,0.0,1054.3
1787080065,conversation,13782,0.0,1120.9
1787080065,kamailio,96972,0.8,18.0
1787080065,kamailio,96974,0.1,4.8
1787080065,kamailio,96975,0.1,6.0
1787080065,kamailio,96976,0.0,0.7
1787080065,kamailio,96977,0.0,0.3
1787080065,kamailio,96978,0.0,0.3
1787080065,kamailio,96979,0.0,0.8
1787080065,kamailio,96980,0.0,0.4
1787080065,gateway,97174,6.8,66.0
1787080067,conversation,1318,0.0,1054.3
1787080067,conversation,13782,0.0,1120.9
1787080067,kamailio,96972,0.4,18.0
1787080067,kamailio,96974,0.1,4.9
1787080067,kamailio,96975,0.1,6.0
1787080067,kamailio,96976,0.0,0.7
1787080067,kamailio,96977,0.0,0.3
1787080067,kamailio,96978,0.0,0.3
1787080067,kamailio,96979,0.0,0.8
1787080067,kamailio,96980,0.0,0.4
1787080067,gateway,97174,6.6,66.0
1787080069,conversation,1318,0.0,1054.3
1787080069,conversation,13782,0.0,1120.9
1787080069,kamailio,96972,0.6,18.0
1787080069,kamailio,96974,0.0,5.0
1787080069,kamailio,96975,0.3,6.0
1787080069,kamailio,96976,0.0,0.7
1787080069,kamailio,96977,0.0,0.3
1787080069,kamailio,96978,0.0,0.3
1787080069,kamailio,96979,0.0,0.8
1787080069,kamailio,96980,0.0,0.4
1787080069,gateway,97174,6.6,66.0
1787080071,conversation,1318,0.0,1054.3
1787080071,conversation,13782,0.0,1120.9
1787080071,kamailio,96972,0.4,18.0
1787080071,kamailio,96974,0.0,5.1
1787080071,kamailio,96975,0.1,6.0
1787080071,kamailio,96976,0.0,0.7
1787080071,kamailio,96977,0.0,0.3
1787080071,kamailio,96978,0.0,0.3
1787080071,kamailio,96979,0.0,0.8
1787080071,kamailio,96980,0.0,0.4
1787080071,gateway,97174,5.4,66.0
1787080073,conversation,1318,0.0,1054.3
1787080073,conversation,13782,0.0,1120.9
1787080073,kamailio,96972,0.4,18.0
1787080073,kamailio,96974,0.1,5.2
1787080073,kamailio,96975,0.1,6.0
1787080073,kamailio,96976,0.0,0.7
1787080073,kamailio,96977,0.0,0.3
1787080073,kamailio,96978,0.0,0.3
1787080073,kamailio,96979,0.0,0.8
1787080073,kamailio,96980,0.0,0.4
1787080073,gateway,97174,6.5,66.0
1787080075,conversation,1318,0.0,1054.3
1787080075,conversation,13782,0.0,1120.9
1787080075,kamailio,96972,0.3,18.0
1787080075,kamailio,96974,0.1,5.2
1787080075,kamailio,96975,0.1,6.0
1787080075,kamailio,96976,0.0,0.7
1787080075,kamailio,96977,0.0,0.3
1787080075,kamailio,96978,0.0,0.3
1787080075,kamailio,96979,0.0,0.8
1787080075,kamailio,96980,0.0,0.4
1787080075,gateway,97174,6.5,66.0
1787080077,conversation,1318,0.0,1054.3
1787080077,conversation,13782,0.0,1120.9
1787080077,kamailio,96972,0.3,18.0
1787080077,kamailio,96974,0.0,5.4
1787080077,kamailio,96975,0.1,6.0
1787080077,kamailio,96976,0.0,0.7
1787080077,kamailio,96977,0.0,0.3
1787080077,kamailio,96978,0.0,0.3
1787080077,kamailio,96979,0.0,0.8
1787080077,kamailio,96980,0.0,0.4
1787080077,gateway,97174,6.6,66.0
1787080079,conversation,1318,0.0,1054.3
1787080079,conversation,13782,0.0,1120.9
1787080079,kamailio,96972,0.1,18.0
1787080079,kamailio,96974,0.1,5.5
1787080079,kamailio,96975,0.1,6.0
1787080079,kamailio,96976,0.0,0.7
1787080079,kamailio,96977,0.0,0.3
1787080079,kamailio,96978,0.0,0.3
1787080079,kamailio,96979,0.0,0.8
1787080079,kamailio,96980,0.0,0.4
1787080079,gateway,97174,6.8,66.0
1787080082,conversation,1318,0.0,1054.3
1787080082,conversation,13782,0.0,1120.9
1787080082,kamailio,96972,0.0,18.0
1787080082,kamailio,96974,0.0,5.5
1787080082,kamailio,96975,0.1,6.0
1787080082,kamailio,96976,0.0,0.7
1787080082,kamailio,96977,0.0,0.3
1787080082,kamailio,96978,0.0,0.3
1787080082,kamailio,96979,0.0,0.8
1787080082,kamailio,96980,0.0,0.4
1787080082,gateway,97174,6.4,66.0
1787080084,conversation,1318,0.0,1054.3
1787080084,conversation,13782,0.0,1120.9
1787080084,kamailio,96972,0.0,18.0
1787080084,kamailio,96974,0.0,5.5
1787080084,kamailio,96975,0.1,6.0
1787080084,kamailio,96976,0.0,0.7
1787080084,kamailio,96977,0.0,0.3
1787080084,kamailio,96978,0.0,0.3
1787080084,kamailio,96979,0.0,0.8
1787080084,kamailio,96980,0.0,0.4
1787080084,gateway,97174,6.8,66.0
1787080086,conversation,1318,0.0,1054.3
1787080086,conversation,13782,0.0,1120.9
1787080086,kamailio,96972,0.0,18.0
1787080086,kamailio,96974,0.1,5.5
1787080086,kamailio,96975,0.1,6.0
1787080086,kamailio,96976,0.0,0.7
1787080086,kamailio,96977,0.0,0.3
1787080086,kamailio,96978,0.0,0.3
1787080086,kamailio,96979,0.0,0.8
1787080086,kamailio,96980,0.0,0.4
1787080086,gateway,97174,6.4,66.0
1787080088,conversation,1318,0.0,1054.3
1787080088,conversation,13782,0.0,1120.9
1787080088,kamailio,96972,0.1,18.0
1787080088,kamailio,96974,0.1,5.6
1787080088,kamailio,96975,0.1,6.0
1787080088,kamailio,96976,0.0,0.7
1787080088,kamailio,96977,0.0,0.3
1787080088,kamailio,96978,0.0,0.3
1787080088,kamailio,96979,0.0,0.8
1787080088,kamailio,96980,0.0,0.4
1787080088,gateway,97174,6.7,66.0
1787080090,conversation,1318,0.0,1054.3
1787080090,conversation,13782,0.0,1120.9
1787080090,kamailio,96972,0.0,18.0
1787080090,kamailio,96974,0.0,5.6
1787080090,kamailio,96975,0.1,6.0
1787080090,kamailio,96976,0.0,0.7
1787080090,kamailio,96977,0.0,0.3
1787080090,kamailio,96978,0.0,0.3
1787080090,kamailio,96979,0.0,0.8
1787080090,kamailio,96980,0.0,0.4
1787080090,gateway,97174,6.4,66.0
1787080092,conversation,1318,0.1,1054.3
1787080092,conversation,13782,0.1,1120.9
1787080092,kamailio,96972,0.0,18.0
1787080092,kamailio,96974,0.0,5.6
1787080092,kamailio,96975,0.1,6.1
1787080092,kamailio,96976,0.0,0.7
1787080092,kamailio,96977,0.0,0.3
1787080092,kamailio,96978,0.0,0.3
1787080092,kamailio,96979,0.0,0.8
1787080092,kamailio,96980,0.0,0.4
1787080092,gateway,97174,6.4,66.0
1787080094,conversation,1318,0.0,1054.3
1787080094,conversation,13782,0.0,1120.9
1787080094,kamailio,96972,0.0,18.0
1787080094,kamailio,96974,0.0,5.6
1787080094,kamailio,96975,0.0,6.1
1787080094,kamailio,96976,0.0,0.7
1787080094,kamailio,96977,0.0,0.3
1787080094,kamailio,96978,0.0,0.3
1787080094,kamailio,96979,0.0,0.8
1787080094,kamailio,96980,0.0,0.4
1787080094,gateway,97174,6.7,66.0
