timestamp,process,pid,cpu_pct,rss_mb
1787060285,kamailio,96979,0.0,0.8
1787060285,kamailio,96980,0.0,0.4
1787060285,freeswitch,97163,7.1,30.0
1787060285,gateway,97174,26.0,72.0
1787060287,conversation,1318,216.9,1039.4
1787060287,conversation,13782,55.6,1068.8
1787060287,kamailio,96972,0.1,14.2
1787060287,kamailio,96974,0.0,2.9
1787060287,kamailio,96975,0.0,2.2
1787060287,kamailio,96976,0.0,0.7
1787060287,kamailio,96977,0.0,0.3
1787060287,kamailio,96978,0.0,0.3
1787060287,kamailio,96979,0.0,0.8
1787060287,kamailio,96980,0.0,0.4
1787060287,freeswitch,97163,8.3,32.2
1787060287,gateway,97174,31.5,80.9
1787060289,conversation,1318,32.3,1039.8
1787060289,conversation,13782,39.3,1069.7
1787060289,kamailio,96972,0.0,14.3
1787060289,kamailio,96974,0.0,2.9
1787060289,kamailio,96975,0.0,2.2
1787060289,kamailio,96976,0.0,0.7
1787060289,kamailio,96977,0.0,0.3
1787060289,kamailio,96978,0.0,0.3
1787060289,kamailio,96979,0.0,0.8
1787060289,kamailio,96980,0.0,0.4
1787060289,freeswitch,97163,13.1,34.3
1787060289,gateway,97174,31.2,86.7
1787060291,conversation,1318,218.8,1040.8
1787060291,conversation,13782,68.5,1074.4
1787060291,kamailio,96972,0.0,14.3
1787060291,kamailio,96974,0.0,2.9
1787060291,kamailio,96975,0.0,2.3
1787060291,kamailio,96976,0.0,0.7
1787060291,kamailio,96977,0.0,0.3
1787060291,kamailio,96978,0.0,0.3
1787060291,kamailio,96979,0.0,0.8
1787060291,kamailio,96980,0.0,0.4
1787060291,freeswitch,97163,14.4,36.5
1787060291,gateway,97174,43.1,97.0
1787060294,conversation,1318,71.7,1041.2
1787060294,conversation,13782,224.3,1077.5
1787060294,kamailio,96972,0.0,14.4
1787060294,kamailio,96974,0.0,2.9
1787060294,kamailio,96975,0.0,2.4
1787060294,kamailio,96976,0.0,0.7
1787060294,kamailio,96977,0.0,0.3
1787060294,kamailio,96978,0.0,0.3
1787060294,kamailio,96979,0.0,0.8
1787060294,kamailio,96980,0.0,0.4
1787060294,freeswitch,97163,14.1,38.8
1787060294,gateway,97174,49.8,105.0
1787060296,conversation,1318,120.0,1045.1
1787060296,conversation,13782,145.9,1079.0
1787060296,kamailio,96972,0.0,14.4
1787060296,kamailio,96974,0.0,2.9
1787060296,kamailio,96975,0.0,2.4
1787060296,kamailio,96976,0.0,0.7
1787060296,kamailio,96977,0.0,0.3
1787060296,kamailio,96978,0.0,0.3
1787060296,kamailio,96979,0.0,0.8
1787060296,kamailio,96980,0.0,0.4
1787060296,freeswitch,97163,13.1,40.9
1787060296,gateway,97174,48.6,112.9
1787060298,conversation,1318,19.2,1045.2
1787060298,conversation,13782,129.2,1079.7
1787060298,kamailio,96972,0.0,14.5
1787060298,kamailio,96974,0.0,2.9
1787060298,kamailio,96975,0.0,2.5
1787060298,kamailio,96976,0.0,0.7
1787060298,kamailio,96977,0.0,0.3
1787060298,kamailio,96978,0.0,0.3
1787060298,kamailio,96979,0.0,0.8
1787060298,kamailio,96980,0.0,0.4
1787060298,freeswitch,97163,12.3,43.1
1787060298,gateway,97174,49.7,119.5
1787060300,conversation,1318,25.2,1037.6
1787060300,conversation,13782,0.5,1066.1
1787060300,kamailio,96972,0.0,14.4
1787060300,kamailio,96974,0.0,2.9
1787060300,kamailio,96975,0.0,2.5
1787060300,kamailio,96976,0.0,0.7
1787060300,kamailio,96977,0.0,0.3
1787060300,kamailio,96978,0.0,0.3
1787060300,kamailio,96979,0.0,0.8
1787060300,kamailio,96980,0.0,0.4
1787060300,freeswitch,97163,13.1,42.8
1787060300,gateway,97174,40.7,119.8
1787060302,conversation,1318,0.0,1037.6
1787060302,conversation,13782,0.0,1066.2
1787060302,kamailio,96972,0.0,14.4
1787060302,kamailio,96974,0.0,3.0
1787060302,kamailio,96975,0.0,2.6
1787060302,kamailio,96976,0.0,0.7
1787060302,kamailio,96977,0.0,0.3
1787060302,kamailio,96978,0.0,0.3
1787060302,kamailio,96979,0.0,0.8
1787060302,kamailio,96980,0.0,0.4
1787060302,freeswitch,97163,16.4,43.4
1787060302,gateway,97174,63.3,120.0
1787060304,conversation,1318,0.0,1037.6
1787060304,conversation,13782,0.0,1066.2
1787060304,kamailio,96972,0.0,14.4
1787060304,kamailio,96974,0.0,3.0
1787060304,kamailio,96975,0.0,2.7
1787060304,kamailio,96976,0.0,0.7
1787060304,kamailio,96977,0.0,0.3
1787060304,kamailio,96978,0.0,0.3
1787060304,kamailio,96979,0.0,0.8
1787060304,kamailio,96980,0.0,0.4
1787060304,freeswitch,97163,14.9,43.4
1787060304,gateway,97174,61.7,120.1
1787060306,conversation,1318,82.6,1046.8
1787060306,conversation,13782,178.2,1075.9
1787060306,kamailio,96972,0.2,14.6
1787060306,kamailio,96974,0.0,3.0
1787060306,kamailio,96975,0.0,2.7
1787060306,kamailio,96976,0.0,0.7
1787060306,kamailio,96977,0.0,0.3
1787060306,kamailio,96978,0.0,0.3
1787060306,kamailio,96979,0.0,0.8
1787060306,kamailio,96980,0.0,0.4
1787060306,freeswitch,97163,13.4,44.7
1787060306,gateway,97174,57.1,123.3
1787060308,conversation,1318,54.3,1048.3
1787060308,conversation,13782,8.3,1076.4
1787060308,kamailio,96972,0.1,14.7
1787060308,kamailio,96974,0.0,3.0
1787060308,kamailio,96975,0.0,2.7
1787060308,kamailio,96976,0.0,0.7
1787060308,kamailio,96977,0.0,0.3
1787060308,kamailio,96978,0.0,0.3
1787060308,kamailio,96979,0.0,0.8
1787060308,kamailio,96980,0.0,0.4
1787060308,freeswitch,97163,15.9,45.5
1787060308,gateway,97174,54.4,125.3
1787060310,conversation,1318,75.8,1048.5
1787060310,conversation,13782,158.0,1077.2
1787060310,kamailio,96972,0.1,14.8
1787060310,kamailio,96974,0.0,2.9
1787060310,kamailio,96975,0.0,2.6
1787060310,kamailio,96976,0.0,0.7
1787060310,kamailio,96977,0.0,0.3
1787060310,kamailio,96978,0.0,0.3
1787060310,kamailio,96979,0.0,0.8
1787060310,kamailio,96980,0.0,0.4
1787060310,freeswitch,97163,15.6,45.7
1787060310,gateway,97174,50.7,127.8
1787060312,conversation,1318,230.6,1051.3
1787060312,conversation,13782,79.2,1078.6
1787060312,kamailio,96972,0.2,15.0
1787060312,kamailio,96974,0.0,2.9
1787060312,kamailio,96975,0.0,2.8
1787060312,kamailio,96976,0.0,0.7
1787060312,kamailio,96977,0.0,0.3
1787060312,kamailio,96978,0.0,0.3
1787060312,kamailio,96979,0.0,0.8
1787060312,kamailio,96980,0.0,0.4
1787060312,freeswitch,97163,17.9,46.1
1787060312,gateway,97174,62.3,129.2
1787060314,conversation,1318,227.2,1052.3
1787060314,conversation,13782,65.5,1079.7
1787060314,kamailio,96972,0.2,15.2
1787060314,kamailio,96974,0.0,2.9
1787060314,kamailio,96975,0.0,3.0
1787060314,kamailio,96976,0.0,0.7
1787060314,kamailio,96977,0.0,0.3
1787060314,kamailio,96978,0.0,0.3
1787060314,kamailio,96979,0.0,0.8
1787060314,kamailio,96980,0.0,0.4
1787060314,freeswitch,97163,19.0,46.4
1787060314,gateway,97174,66.2,130.7
1787060316,conversation,1318,255.8,1052.4
1787060316,conversation,13782,7.3,1079.8
1787060316,kamailio,96972,0.2,15.3
1787060316,kamailio,96974,0.0,2.9
1787060316,kamailio,96975,0.0,3.1
1787060316,kamailio,96976,0.0,0.7
1787060316,kamailio,96977,0.0,0.3
1787060316,kamailio,96978,0.0,0.3
1787060316,kamailio,96979,0.0,0.8
1787060316,kamailio,96980,0.0,0.4
1787060316,freeswitch,97163,16.2,46.9
1787060316,gateway,97174,60.5,133.1
1787060318,conversation,1318,7.0,1052.5
1787060318,conversation,13782,249.9,1080.8
1787060318,kamailio,96972,0.1,15.4
1787060318,kamailio,96974,0.0,2.9
1787060318,kamailio,96975,0.0,3.2
1787060318,kamailio,96976,0.0,0.7
1787060318,kamailio,96977,0.0,0.3
1787060318,kamailio,96978,0.0,0.3
1787060318,kamailio,96979,0.0,0.8
1787060318,kamailio,96980,0.0,0.4
1787060318,freeswitch,97163,15.5,47.3
1787060318,gateway,97174,61.5,133.7
1787060320,conversation,1318,32.3,1052.6
1787060320,conversation,13782,128.4,1080.8
1787060320,kamailio,96972,0.0,15.5
1787060320,kamailio,96974,0.0,2.9
1787060320,kamailio,96975,0.0,3.4
1787060320,kamailio,96976,0.0,0.7
1787060320,kamailio,96977,0.0,0.3
1787060320,kamailio,96978,0.0,0.3
1787060320,kamailio,96979,0.0,0.8
1787060320,kamailio,96980,0.0,0.4
1787060320,freeswitch,97163,13.0,47.4
1787060320,gateway,97174,46.7,135.2
1787060322,conversation,1318,123.8,1052.6
1787060322,conversation,13782,148.8,1081.0
1787060322,kamailio,96972,0.1,15.6
1787060322,kamailio,96974,0.0,3.0
1787060322,kamailio,96975,0.0,3.5
1787060322,kamailio,96976,0.0,0.7
1787060322,kamailio,96977,0.0,0.3
1787060322,kamailio,96978,0.0,0.3
1787060322,kamailio,96979,0.0,0.8
1787060322,kamailio,96980,0.0,0.4
1787060322,freeswitch,97163,14.2,47.4
1787060322,gateway,97174,54.8,136.3
1787060324,conversation,1318,155.0,1052.6
1787060324,conversation,13782,140.2,1082.1
1787060324,kamailio,96972,0.2,15.7
1787060324,kamailio,96974,0.0,3.0
1787060324,kamailio,96975,0.0,3.6
1787060324,kamailio,96976,0.0,0.7
1787060324,kamailio,96977,0.0,0.3
1787060324,kamailio,96978,0.0,0.3
1787060324,kamailio,96979,0.0,0.8
1787060324,kamailio,96980,0.0,0.4
1787060324,freeswitch,97163,17.8,47.5
1787060324,gateway,97174,57.9,137.7
1787060326,conversation,1318,0.1,1052.6
1787060326,conversation,13782,0.4,1082.1
1787060326,kamailio,96972,0.0,15.7
1787060326,kamailio,96974,0.0,3.0
1787060326,kamailio,96975,0.0,3.7
1787060326,kamailio,96976,0.0,0.7
1787060326,kamailio,96977,0.0,0.3
1787060326,kamailio,96978,0.0,0.3
1787060326,kamailio,96979,0.0,0.8
1787060326,kamailio,96980,0.0,0.4
1787060326,freeswitch,97163,12.0,47.4
1787060326,gateway,97174,44.6,135.4
1787060328,conversation,1318,0.0,1052.6
1787060328,conversation,13782,0.2,1082.1
1787060328,kamailio,96972,0.0,15.7
1787060328,kamailio,96974,0.0,2.9
1787060328,kamailio,96975,0.0,3.8
1787060328,kamailio,96976,0.0,0.7
1787060328,kamailio,96977,0.0,0.3
1787060328,kamailio,96978,0.0,0.3
1787060328,kamailio,96979,0.0,0.8
1787060328,kamailio,96980,0.0,0.4
1787060328,freeswitch,97163,14.2,47.4
1787060328,gateway,97174,54.0,135.1
1787060330,conversation,1318,0.0,1052.5
1787060330,conversation,13782,0.0,1082.1
1787060330,kamailio,96972,0.0,15.6
1787060330,kamailio,96974,0.0,2.9
1787060330,kamailio,96975,0.0,3.8
1787060330,kamailio,96976,0.0,0.7
1787060330,kamailio,96977,0.0,0.3
1787060330,kamailio,96978,0.0,0.3
1787060330,kamailio,96979,0.0,0.8
1787060330,kamailio,96980,0.0,0.4
1787060330,freeswitch,97163,9.6,46.8
1787060330,gateway,97174,35.9,131.9
1787060332,conversation,1318,0.0,1052.5
1787060332,conversation,13782,0.0,1082.0
1787060332,kamailio,96972,0.0,15.6
1787060332,kamailio,96974,0.0,2.9
1787060332,kamailio,96975,0.0,3.9
1787060332,kamailio,96976,0.0,0.7
1787060332,kamailio,96977,0.0,0.3
1787060332,kamailio,96978,0.0,0.3
1787060332,kamailio,96979,0.0,0.8
1787060332,kamailio,96980,0.0,0.4
1787060332,freeswitch,97163,13.2,46.6
1787060332,gateway,97174,50.2,131.9
1787060334,conversation,1318,0.0,1052.5
1787060334,conversation,13782,0.3,1082.0
1787060334,kamailio,96972,0.1,15.6
1787060334,kamailio,96974,0.0,2.9
1787060334,kamailio,96975,0.0,3.9
1787060334,kamailio,96976,0.0,0.7
1787060334,kamailio,96977,0.0,0.3
1787060334,kamailio,96978,0.0,0.3
1787060334,kamailio,96979,0.0,0.8
1787060334,kamailio,96980,0.0,0.4
1787060334,freeswitch,97163,12.0,46.4
1787060334,gateway,97174,50.3,131.9
1787060336,conversation,1318,0.0,1052.5
1787060336,conversation,13782,0.3,1082.1
1787060336,kamailio,96972,0.1,15.7
1787060336,kamailio,96974,0.0,2.9
1787060336,kamailio,96975,0.0,3.9
1787060336,kamailio,96976,0.0,0.7
1787060336,kamailio,96977,0.0,0.3
1787060336,kamailio,96978,0.0,0.3
1787060336,kamailio,96979,0.0,0.8
1787060336,kamailio,96980,0.0,0.4
1787060336,freeswitch,97163,13.5,46.4
1787060336,gateway,97174,47.8,131.7
1787060339,conversation,1318,0.0,1052.5
1787060339,conversation,13782,0.1,1082.1
1787060339,kamailio,96972,0.1,15.7
1787060339,kamailio,96974,0.0,2.9
1787060339,kamailio,96975,0.0,3.9
1787060339,kamailio,96976,0.0,0.7
1787060339,kamailio,96977,0.0,0.3
1787060339,kamailio,96978,0.0,0.3
1787060339,kamailio,96979,0.0,0.8
1787060339,kamailio,96980,0.0,0.4
1787060339,freeswitch,97163,11.3,46.4
1787060339,gateway,97174,33.3,131.4
1787060341,conversation,1318,0.1,1050.7
1787060341,conversation,13782,0.0,1082.0
1787060341,kamailio,96972,0.0,15.7
1787060341,kamailio,96974,0.0,2.9
1787060341,kamailio,96975,0.0,3.9
1787060341,kamailio,96976,0.0,0.7
1787060341,kamailio,96977,0.0,0.3
1787060341,kamailio,96978,0.0,0.3
1787060341,kamailio,96979,0.0,0.8
1787060341,kamailio,96980,0.0,0.4
1787060341,freeswitch,97163,9.6,45.8
1787060341,gateway,97174,28.7,130.3
1787060343,conversation,1318,0.0,1050.7
1787060343,conversation,13782,0.0,1082.0
1787060343,kamailio,96972,0.0,15.8
1787060343,kamailio,96974,0.0,2.9
1787060343,kamailio,96975,0.0,3.9
1787060343,kamailio,96976,0.0,0.7
1787060343,kamailio,96977,0.0,0.3
1787060343,kamailio,96978,0.0,0.3
1787060343,kamailio,96979,0.0,0.8
1787060343,kamailio,96980,0.0,0.4
1787060343,freeswitch,97163,11.5,45.6
1787060343,gateway,97174,29.5,130.1
1787060345,conversation,1318,0.0,1050.7
1787060345,conversation,13782,0.0,1082.0
1787060345,kamailio,96972,0.0,15.8
1787060345,kamailio,96974,0.0,2.9
1787060345,kamailio,96975,0.0,3.9
1787060345,kamailio,96976,0.0,0.7
1787060345,kamailio,96977,0.0,0.3
1787060345,kamailio,96978,0.0,0.3
1787060345,kamailio,96979,0.0,0.8
1787060345,kamailio,96980,0.0,0.4
1787060345,freeswitch,97163,9.2,45.2
1787060345,gateway,97174,25.2,129.8
1787060347,conversation,1318,0.0,1050.7
1787060347,conversation,13782,0.0,1082.0
1787060347,kamailio,96972,0.0,15.9
1787060347,kamailio,96974,0.0,2.9
1787060347,kamailio,96975,0.0,4.0
1787060347,kamailio,96976,0.0,0.7
1787060347,kamailio,96977,0.0,0.3
1787060347,kamailio,96978,0.0,0.3
1787060347,kamailio,96979,0.0,0.8
1787060347,kamailio,96980,0.0,0.4
1787060347,freeswitch,97163,8.8,45.0
1787060347,gateway,97174,22.3,129.6
1787060349,conversation,1318,0.0,1050.7
1787060349,conversation,13782,0.0,1082.0
1787060349,kamailio,96972,0.0,15.9
1787060349,kamailio,96974,0.0,2.9
1787060349,kamailio,96975,0.0,4.0
1787060349,kamailio,96976,0.0,0.7
1787060349,kamailio,96977,0.0,0.3
1787060349,kamailio,96978,0.0,0.3
1787060349,kamailio,96979,0.0,0.8
1787060349,kamailio,96980,0.0,0.4
1787060349,freeswitch,97163,6.3,44.7
1787060349,gateway,97174,12.5,129.3
1787060351,conversation,1318,0.0,1050.2
1787060351,conversation,13782,0.0,1080.3
1787060351,kamailio,96972,0.0,15.9
1787060351,kamailio,96974,0.0,2.9
1787060351,kamailio,96975,0.0,4.1
1787060351,kamailio,96976,0.0,0.7
1787060351,kamailio,96977,0.0,0.3
1787060351,kamailio,96978,0.0,0.3
1787060351,kamailio,96979,0.0,0.8
1787060351,kamailio,96980,0.0,0.4
1787060351,freeswitch,97163,5.8,44.1
1787060351,gateway,97174,9.0,125.7
1787060353,conversation,1318,0.0,1050.2
1787060353,conversation,13782,0.4,1080.3
1787060353,kamailio,96972,0.1,16.0
1787060353,kamailio,96974,0.0,2.9
1787060353,kamailio,96975,0.0,4.1
1787060353,kamailio,96976,0.0,0.7
1787060353,kamailio,96977,0.0,0.3
1787060353,kamailio,96978,0.0,0.3
1787060353,kamailio,96979,0.0,0.8
1787060353,kamailio,96980,0.0,0.4
1787060353,freeswitch,97163,4.7,43.9
1787060353,gateway,97174,11.4,125.5
1787060355,conversation,1318,0.0,1050.2
1787060355,conversation,13782,0.0,1080.3
1787060355,kamailio,96972,0.0,16.0
1787060355,kamailio,96974,0.0,2.9
1787060355,kamailio,96975,0.0,4.2
1787060355,kamailio,96976,0.0,0.7
1787060355,kamailio,96977,0.0,0.3
1787060355,kamailio,96978,0.0,0.3
1787060355,kamailio,96979,0.0,0.8
1787060355,kamailio,96980,0.0,0.4
1787060355,freeswitch,97163,1.3,43.7
1787060355,gateway,97174,4.6,125.4
