timestamp,process,pid,cpu_pct,rss_mb
1787149131,kamailio,96978,0.0,0.3
1787149131,kamailio,96979,0.0,0.6
1787149131,kamailio,96980,0.0,0.4
1787149133,conversation,1318,0.0,812.3
1787149133,conversation,13782,11.4,1471.7
1787149133,freeswitch,27385,5.9,16.6
1787149133,gateway,42299,10.7,41.1
1787149133,kamailio,96972,0.0,10.3
1787149133,kamailio,96974,0.0,2.0
1787149133,kamailio,96975,0.0,1.0
1787149133,kamailio,96976,0.0,0.7
1787149133,kamailio,96977,0.0,0.3
1787149133,kamailio,96978,0.0,0.3
1787149133,kamailio,96979,0.0,0.8
1787149133,kamailio,96980,0.0,0.4
1787149135,conversation,1318,0.0,812.3
1787149135,conversation,13782,0.0,1471.7
1787149135,freeswitch,27385,7.3,16.6
1787149135,gateway,42299,11.3,41.3
1787149135,kamailio,96972,0.0,10.3
1787149135,kamailio,96974,0.0,2.0
1787149135,kamailio,96975,0.0,1.0
1787149135,kamailio,96976,0.0,0.7
1787149135,kamailio,96977,0.0,0.3
1787149135,kamailio,96978,0.0,0.3
1787149135,kamailio,96979,0.0,0.8
1787149135,kamailio,96980,0.0,0.4
1787149137,conversation,1318,0.0,767.0
1787149137,conversation,13782,0.0,1446.7
1787149137,freeswitch,27385,7.7,17.4
1787149137,gateway,42299,9.7,41.2
1787149137,kamailio,96972,0.0,10.4
1787149137,kamailio,96974,0.0,2.0
1787149137,kamailio,96975,0.0,1.0
1787149137,kamailio,96976,0.0,0.7
1787149137,kamailio,96977,0.0,0.3
1787149137,kamailio,96978,0.0,0.3
1787149137,kamailio,96979,0.0,0.8
1787149137,kamailio,96980,0.0,0.4
1787149139,conversation,1318,0.0,761.8
1787149139,conversation,13782,0.0,1425.7
1787149139,freeswitch,27385,7.6,18.4
1787149139,gateway,42299,8.6,40.9
1787149139,kamailio,96972,0.0,12.2
1787149139,kamailio,96974,0.0,2.9
1787149139,kamailio,96975,0.0,1.0
1787149139,kamailio,96976,0.0,0.7
1787149139,kamailio,96977,0.0,0.3
1787149139,kamailio,96978,0.0,0.3
1787149139,kamailio,96979,0.0,0.8
1787149139,kamailio,96980,0.0,0.4
1787149141,conversation,1318,0.0,201.3
1787149141,conversation,13782,0.0,963.8
1787149141,freeswitch,27385,7.9,17.6
1787149141,gateway,42299,8.0,40.4
1787149141,kamailio,96972,0.0,12.2
1787149141,kamailio,96974,0.0,2.9
1787149141,kamailio,96975,0.0,0.9
1787149141,kamailio,96976,0.0,0.7
1787149141,kamailio,96977,0.0,0.3
1787149141,kamailio,96978,0.0,0.3
1787149141,kamailio,96979,0.0,0.8
1787149141,kamailio,96980,0.0,0.4
1787149143,conversation,1318,0.0,201.8
1787149143,conversation,13782,0.0,661.2
1787149143,freeswitch,27385,7.0,17.6
1787149143,gateway,42299,10.6,40.6
1787149143,kamailio,96972,0.0,12.2
1787149143,kamailio,96974,0.0,2.9
1787149143,kamailio,96975,0.0,0.9
1787149143,kamailio,96976,0.0,0.7
1787149143,kamailio,96977,0.0,0.3
1787149143,kamailio,96978,0.0,0.3
1787149143,kamailio,96979,0.0,0.8
1787149143,kamailio,96980,0.0,0.4
1787149145,conversation,1318,0.0,204.2
1787149145,conversation,13782,0.0,661.2
1787149145,freeswitch,27385,5.4,17.6
1787149145,gateway,42299,15.3,40.8
1787149145,kamailio,96972,0.0,12.2
1787149145,kamailio,96974,0.0,2.9
1787149145,kamailio,96975,0.0,1.1
1787149145,kamailio,96976,0.0,0.7
1787149145,kamailio,96977,0.0,0.3
1787149145,kamailio,96978,0.0,0.3
1787149145,kamailio,96979,0.0,0.8
1787149145,kamailio,96980,0.0,0.4
1787149147,conversation,1318,0.0,206.6
1787149147,conversation,13782,0.0,661.2
1787149147,freeswitch,27385,6.1,17.6
1787149147,gateway,42299,13.1,40.9
1787149147,kamailio,96972,0.0,12.2
1787149147,kamailio,96974,0.0,2.9
1787149147,kamailio,96975,0.0,1.1
1787149147,kamailio,96976,0.0,0.7
1787149147,kamailio,96977,0.0,0.3
1787149147,kamailio,96978,0.0,0.3
1787149147,kamailio,96979,0.0,0.8
1787149147,kamailio,96980,0.0,0.4
1787149149,conversation,1318,0.0,206.6
1787149149,conversation,13782,0.0,663.1
1787149149,freeswitch,27385,5.0,17.6
1787149149,gateway,42299,13.0,41.1
1787149149,kamailio,96972,0.0,12.2
1787149149,kamailio,96974,0.0,2.9
1787149149,kamailio,96975,0.0,1.1
1787149149,kamailio,96976,0.0,0.7
1787149149,kamailio,96977,0.0,0.3
1787149149,kamailio,96978,0.0,0.3
1787149149,kamailio,96979,0.0,0.8
1787149149,kamailio,96980,0.0,0.4
1787149151,conversation,1318,0.0,206.6
1787149151,conversation,13782,0.0,664.5
1787149151,freeswitch,27385,6.7,17.6
1787149151,gateway,42299,10.0,41.2
1787149151,kamailio,96972,0.0,12.2
1787149151,kamailio,96974,0.0,2.9
1787149151,kamailio,96975,0.0,1.1
1787149151,kamailio,96976,0.0,0.7
1787149151,kamailio,96977,0.0,0.3
1787149151,kamailio,96978,0.0,0.3
1787149151,kamailio,96979,0.0,0.8
1787149151,kamailio,96980,0.0,0.4
1787149154,conversation,1318,0.0,206.7
1787149154,conversation,13782,0.0,664.6
1787149154,freeswitch,27385,6.8,17.6
1787149154,gateway,42299,9.3,41.2
1787149154,kamailio,96972,0.0,12.2
1787149154,kamailio,96974,0.0,2.9
1787149154,kamailio,96975,0.0,1.1
1787149154,kamailio,96976,0.0,0.7
1787149154,kamailio,96977,0.0,0.3
1787149154,kamailio,96978,0.0,0.3
1787149154,kamailio,96979,0.0,0.8
1787149154,kamailio,96980,0.0,0.4
1787149156,conversation,1318,0.1,208.8
1787149156,conversation,13782,0.3,666.6
1787149156,freeswitch,27385,4.9,21.0
1787149156,gateway,42299,5.0,42.2
1787149156,kamailio,96972,0.3,13.0
1787149156,kamailio,96974,0.0,2.9
1787149156,kamailio,96975,0.0,1.1
1787149156,kamailio,96976,0.0,0.7
1787149156,kamailio,96977,0.0,0.3
1787149156,kamailio,96978,0.0,0.3
1787149156,kamailio,96979,0.0,0.8
1787149156,kamailio,96980,0.0,0.4
