timestamp,process,pid,cpu_pct,rss_mb
1787062922,freeswitch,19029,12.6,40.8
1787062922,kamailio,96972,0.3,16.0
1787062922,kamailio,96974,0.0,3.9
1787062922,kamailio,96975,0.0,3.7
1787062922,kamailio,96976,0.0,0.7
1787062922,kamailio,96977,0.0,0.3
1787062922,kamailio,96978,0.0,0.3
1787062922,kamailio,96979,0.0,0.8
1787062922,kamailio,96980,0.0,0.4
1787062922,gateway,97174,22.9,66.6
1787062924,conversation,1318,260.1,1052.4
1787062924,conversation,13782,7.8,1054.2
1787062924,freeswitch,19029,13.2,42.7
1787062924,kamailio,96972,0.1,16.0
1787062924,kamailio,96974,0.0,3.9
1787062924,kamailio,96975,0.0,3.7
1787062924,kamailio,96976,0.0,0.7
1787062924,kamailio,96977,0.0,0.3
1787062924,kamailio,96978,0.0,0.3
1787062924,kamailio,96979,0.0,0.8
1787062924,kamailio,96980,0.0,0.4
1787062924,gateway,97174,26.5,74.1
1787062926,conversation,1318,0.8,1054.2
1787062926,conversation,13782,7.1,1056.1
1787062926,freeswitch,19029,17.6,43.5
1787062926,kamailio,96972,0.0,16.0
1787062926,kamailio,96974,0.0,3.9
1787062926,kamailio,96975,0.0,3.8
1787062926,kamailio,96976,0.0,0.7
1787062926,kamailio,96977,0.0,0.3
1787062926,kamailio,96978,0.0,0.3
1787062926,kamailio,96979,0.0,0.8
1787062926,kamailio,96980,0.0,0.4
1787062926,gateway,97174,41.7,78.4
1787062928,conversation,1318,0.0,1054.2
1787062928,conversation,13782,0.0,1056.1
1787062928,freeswitch,19029,16.6,43.8
1787062928,kamailio,96972,0.0,16.0
1787062928,kamailio,96974,0.0,3.9
1787062928,kamailio,96975,0.0,3.8
1787062928,kamailio,96976,0.0,0.7
1787062928,kamailio,96977,0.0,0.3
1787062928,kamailio,96978,0.0,0.3
1787062928,kamailio,96979,0.0,0.8
1787062928,kamailio,96980,0.0,0.4
1787062928,gateway,97174,46.8,78.5
1787062930,conversation,1318,0.0,1054.2
1787062930,conversation,13782,0.0,1056.1
1787062930,freeswitch,19029,18.2,43.8
1787062930,kamailio,96972,0.0,16.0
1787062930,kamailio,96974,0.0,3.9
1787062930,kamailio,96975,0.0,3.9
1787062930,kamailio,96976,0.0,0.7
1787062930,kamailio,96977,0.0,0.3
1787062930,kamailio,96978,0.0,0.3
1787062930,kamailio,96979,0.0,0.8
1787062930,kamailio,96980,0.0,0.4
1787062930,gateway,97174,45.4,78.5
1787062932,conversation,1318,0.0,1054.2
1787062932,conversation,13782,0.0,1056.1
1787062932,freeswitch,19029,16.2,43.8
1787062932,kamailio,96972,0.0,16.0
1787062932,kamailio,96974,0.0,3.9
1787062932,kamailio,96975,0.0,3.9
1787062932,kamailio,96976,0.0,0.7
1787062932,kamailio,96977,0.0,0.3
1787062932,kamailio,96978,0.0,0.3
1787062932,kamailio,96979,0.0,0.8
1787062932,kamailio,96980,0.0,0.4
1787062932,gateway,97174,46.2,78.5
1787062934,conversation,1318,0.0,1054.2
1787062934,conversation,13782,0.0,1056.1
1787062934,freeswitch,19029,17.3,43.8
1787062934,kamailio,96972,0.0,16.0
1787062934,kamailio,96974,0.0,3.9
1787062934,kamailio,96975,0.0,3.9
1787062934,kamailio,96976,0.0,0.7
1787062934,kamailio,96977,0.0,0.3
1787062934,kamailio,96978,0.0,0.3
1787062934,kamailio,96979,0.0,0.8
1787062934,kamailio,96980,0.0,0.4
1787062934,gateway,97174,45.4,78.5
1787062936,conversation,1318,0.0,1054.2
1787062936,conversation,13782,0.0,1056.1
1787062936,freeswitch,19029,16.0,43.8
1787062936,kamailio,96972,0.0,16.0
1787062936,kamailio,96974,0.0,3.9
1787062936,kamailio,96975,0.0,3.9
1787062936,kamailio,96976,0.0,0.7
1787062936,kamailio,96977,0.0,0.3
1787062936,kamailio,96978,0.0,0.3
1787062936,kamailio,96979,0.0,0.8
1787062936,kamailio,96980,0.0,0.4
1787062936,gateway,97174,47.8,78.5
1787062938,conversation,1318,0.0,1054.2
1787062938,conversation,13782,0.0,1056.1
1787062938,freeswitch,19029,15.9,43.8
1787062938,kamailio,96972,0.0,16.0
1787062938,kamailio,96974,0.0,3.9
1787062938,kamailio,96975,0.0,3.9
1787062938,kamailio,96976,0.0,0.7
1787062938,kamailio,96977,0.0,0.3
1787062938,kamailio,96978,0.0,0.3
1787062938,kamailio,96979,0.0,0.8
1787062938,kamailio,96980,0.0,0.4
1787062938,gateway,97174,46.8,78.5
1787062940,conversation,1318,0.0,1054.2
1787062940,conversation,13782,0.0,1056.1
1787062940,freeswitch,19029,15.9,42.2
1787062940,kamailio,96972,0.0,16.0
1787062940,kamailio,96974,0.0,3.9
1787062940,kamailio,96975,0.0,3.9
1787062940,kamailio,96976,0.0,0.7
1787062940,kamailio,96977,0.0,0.3
1787062940,kamailio,96978,0.0,0.3
1787062940,kamailio,96979,0.0,0.8
1787062940,kamailio,96980,0.0,0.4
1787062940,gateway,97174,45.6,78.5
1787062942,conversation,1318,0.0,1054.2
1787062942,conversation,13782,0.0,1056.1
1787062942,freeswitch,19029,17.3,42.2
1787062942,kamailio,96972,0.0,16.1
1787062942,kamailio,96974,0.0,3.9
1787062942,kamailio,96975,0.0,3.9
1787062942,kamailio,96976,0.0,0.7
1787062942,kamailio,96977,0.0,0.3
1787062942,kamailio,96978,0.0,0.3
1787062942,kamailio,96979,0.0,0.8
1787062942,kamailio,96980,0.0,0.4
1787062942,gateway,97174,48.7,78.5
1787062944,conversation,1318,51.9,1054.5
1787062944,conversation,13782,223.4,1056.5
1787062944,freeswitch,19029,13.0,43.0
1787062944,kamailio,96972,0.1,16.2
1787062944,kamailio,96974,0.0,3.9
1787062944,kamailio,96975,0.0,3.9
1787062944,kamailio,96976,0.0,0.7
1787062944,kamailio,96977,0.0,0.3
1787062944,kamailio,96978,0.0,0.3
1787062944,kamailio,96979,0.0,0.8
1787062944,kamailio,96980,0.0,0.4
1787062944,gateway,97174,27.2,81.2
1787062946,conversation,1318,228.3,1055.2
1787062946,conversation,13782,45.7,1056.6
1787062946,freeswitch,19029,13.9,43.2
1787062946,kamailio,96972,0.1,16.2
1787062946,kamailio,96974,0.0,3.9
1787062946,kamailio,96975,0.0,3.9
1787062946,kamailio,96976,0.0,0.7
1787062946,kamailio,96977,0.0,0.3
1787062946,kamailio,96978,0.0,0.3
1787062946,kamailio,96979,0.0,0.8
1787062946,kamailio,96980,0.0,0.4
1787062946,gateway,97174,28.6,82.9
1787062948,conversation,1318,5.0,1055.3
1787062948,conversation,13782,242.1,1056.9
1787062948,freeswitch,19029,15.1,43.3
1787062948,kamailio,96972,0.1,16.3
1787062948,kamailio,96974,0.0,3.9
1787062948,kamailio,96975,0.0,3.9
1787062948,kamailio,96976,0.0,0.7
1787062948,kamailio,96977,0.0,0.3
1787062948,kamailio,96978,0.0,0.3
1787062948,kamailio,96979,0.0,0.8
1787062948,kamailio,96980,0.0,0.4
1787062948,gateway,97174,28.9,84.4
1787062950,conversation,1318,219.4,1055.4
1787062950,conversation,13782,46.6,1059.4
1787062950,freeswitch,19029,15.5,43.4
1787062950,kamailio,96972,0.1,16.4
1787062950,kamailio,96974,0.0,3.9
1787062950,kamailio,96975,0.0,4.0
1787062950,kamailio,96976,0.0,0.7
1787062950,kamailio,96977,0.0,0.3
1787062950,kamailio,96978,0.0,0.3
1787062950,kamailio,96979,0.0,0.8
1787062950,kamailio,96980,0.0,0.4
1787062950,gateway,97174,30.0,86.3
1787062952,conversation,1318,49.9,1052.6
1787062952,conversation,13782,248.9,1051.5
1787062952,freeswitch,19029,17.5,42.8
1787062952,kamailio,96972,0.3,16.2
1787062952,kamailio,96974,0.0,3.9
1787062952,kamailio,96975,0.0,3.7
1787062952,kamailio,96976,0.0,0.7
1787062952,kamailio,96977,0.0,0.3
1787062952,kamailio,96978,0.0,0.3
1787062952,kamailio,96979,0.0,0.8
1787062952,kamailio,96980,0.0,0.4
1787062952,gateway,97174,30.2,88.4
1787062954,conversation,1318,0.1,1052.6
1787062954,conversation,13782,0.3,1051.5
1787062954,freeswitch,19029,15.8,42.8
1787062954,kamailio,96972,0.1,16.2
1787062954,kamailio,96974,0.0,3.9
1787062954,kamailio,96975,0.0,3.8
1787062954,kamailio,96976,0.0,0.7
1787062954,kamailio,96977,0.0,0.3
1787062954,kamailio,96978,0.0,0.3
1787062954,kamailio,96979,0.0,0.8
1787062954,kamailio,96980,0.0,0.4
1787062954,gateway,97174,42.4,88.1
1787062957,conversation,1318,0.0,1052.6
1787062957,conversation,13782,0.0,1051.5
1787062957,freeswitch,19029,13.5,42.8
1787062957,kamailio,96972,0.0,16.2
1787062957,kamailio,96974,0.0,3.9
1787062957,kamailio,96975,0.0,3.9
1787062957,kamailio,96976,0.0,0.7
1787062957,kamailio,96977,0.0,0.3
1787062957,kamailio,96978,0.0,0.3
1787062957,kamailio,96979,0.0,0.8
1787062957,kamailio,96980,0.0,0.4
1787062957,gateway,97174,46.6,88.1
1787062959,conversation,1318,0.0,1052.6
1787062959,conversation,13782,0.0,1051.5
1787062959,freeswitch,19029,13.5,42.6
1787062959,kamailio,96972,0.0,16.2
1787062959,kamailio,96974,0.0,3.9
1787062959,kamailio,96975,0.0,4.0
1787062959,kamailio,96976,0.0,0.7
1787062959,kamailio,96977,0.0,0.3
1787062959,kamailio,96978,0.0,0.3
1787062959,kamailio,96979,0.0,0.8
1787062959,kamailio,96980,0.0,0.4
1787062959,gateway,97174,40.7,88.1
1787062961,conversation,1318,0.0,1052.6
1787062961,conversation,13782,0.0,1051.5
1787062961,freeswitch,19029,13.2,42.5
1787062961,kamailio,96972,0.0,16.2
1787062961,kamailio,96974,0.0,3.9
1787062961,kamailio,96975,0.0,4.0
1787062961,kamailio,96976,0.0,0.7
1787062961,kamailio,96977,0.0,0.3
1787062961,kamailio,96978,0.0,0.3
1787062961,kamailio,96979,0.0,0.8
1787062961,kamailio,96980,0.0,0.4
1787062961,gateway,97174,43.4,88.1
1787062963,conversation,1318,0.0,1052.6
1787062963,conversation,13782,0.0,1051.5
1787062963,freeswitch,19029,12.8,42.5
1787062963,kamailio,96972,0.0,16.2
1787062963,kamailio,96974,0.0,3.9
1787062963,kamailio,96975,0.0,4.0
1787062963,kamailio,96976,0.0,0.7
1787062963,kamailio,96977,0.0,0.3
1787062963,kamailio,96978,0.0,0.3
1787062963,kamailio,96979,0.0,0.8
1787062963,kamailio,96980,0.0,0.4
1787062963,gateway,97174,43.3,88.1
1787062965,conversation,1318,0.0,1052.6
1787062965,conversation,13782,0.0,1051.5
1787062965,freeswitch,19029,18.4,42.5
1787062965,kamailio,96972,0.0,16.2
1787062965,kamailio,96974,0.0,3.9
1787062965,kamailio,96975,0.0,4.0
1787062965,kamailio,96976,0.0,0.7
1787062965,kamailio,96977,0.0,0.3
1787062965,kamailio,96978,0.0,0.3
1787062965,kamailio,96979,0.0,0.8
1787062965,kamailio,96980,0.0,0.4
1787062965,gateway,97174,51.8,88.1
1787062967,conversation,1318,0.1,1052.6
1787062967,conversation,13782,0.1,1051.5
1787062967,freeswitch,19029,15.5,42.5
1787062967,kamailio,96972,0.0,16.2
1787062967,kamailio,96974,0.0,3.9
1787062967,kamailio,96975,0.0,4.0
1787062967,kamailio,96976,0.0,0.7
1787062967,kamailio,96977,0.0,0.3
1787062967,kamailio,96978,0.0,0.3
1787062967,kamailio,96979,0.0,0.8
1787062967,kamailio,96980,0.0,0.4
1787062967,gateway,97174,49.7,88.1
1787062969,conversation,1318,0.0,1052.6
1787062969,conversation,13782,0.0,1051.5
1787062969,freeswitch,19029,13.3,42.5
1787062969,kamailio,96972,0.0,16.2
1787062969,kamailio,96974,0.0,3.9
1787062969,kamailio,96975,0.0,4.0
1787062969,kamailio,96976,0.0,0.7
1787062969,kamailio,96977,0.0,0.3
1787062969,kamailio,96978,0.0,0.3
1787062969,kamailio,96979,0.0,0.8
1787062969,kamailio,96980,0.0,0.4
1787062969,gateway,97174,41.9,88.1
1787062971,conversation,1318,0.0,1052.6
1787062971,conversation,13782,0.0,1051.5
1787062971,freeswitch,19029,13.3,42.5
1787062971,kamailio,96972,0.0,16.2
1787062971,kamailio,96974,0.0,3.9
1787062971,kamailio,96975,0.0,4.0
1787062971,kamailio,96976,0.0,0.7
1787062971,kamailio,96977,0.0,0.3
1787062971,kamailio,96978,0.0,0.3
1787062971,kamailio,96979,0.0,0.8
1787062971,kamailio,96980,0.0,0.4
1787062971,gateway,97174,45.4,88.1
1787062973,conversation,1318,0.6,1052.6
1787062973,conversation,13782,0.0,1051.5
1787062973,freeswitch,19029,13.7,42.6
1787062973,kamailio,96972,0.1,16.2
1787062973,kamailio,96974,0.0,3.9
1787062973,kamailio,96975,0.0,4.0
1787062973,kamailio,96976,0.0,0.7
1787062973,kamailio,96977,0.0,0.3
1787062973,kamailio,96978,0.0,0.3
1787062973,kamailio,96979,0.0,0.8
1787062973,kamailio,96980,0.0,0.4
1787062973,gateway,97174,43.7,88.1
1787062975,conversation,1318,0.3,1052.6
1787062975,conversation,13782,0.0,1051.5
1787062975,freeswitch,19029,16.4,42.6
1787062975,kamailio,96972,0.1,16.3
1787062975,kamailio,96974,0.0,3.9
1787062975,kamailio,96975,0.0,4.0
1787062975,kamailio,96976,0.0,0.7
1787062975,kamailio,96977,0.0,0.3
1787062975,kamailio,96978,0.0,0.3
1787062975,kamailio,96979,0.0,0.8
1787062975,kamailio,96980,0.0,0.4
1787062975,gateway,97174,41.4,87.8
1787062977,conversation,1318,0.4,1052.6
1787062977,conversation,13782,0.0,1051.5
1787062977,freeswitch,19029,14.7,42.6
1787062977,kamailio,96972,0.1,16.3
1787062977,kamailio,96974,0.0,3.9
1787062977,kamailio,96975,0.0,4.0
1787062977,kamailio,96976,0.0,0.7
1787062977,kamailio,96977,0.0,0.3
1787062977,kamailio,96978,0.0,0.3
1787062977,kamailio,96979,0.0,0.8
1787062977,kamailio,96980,0.0,0.4
1787062977,gateway,97174,35.1,87.6
1787062979,conversation,1318,0.0,1052.6
1787062979,conversation,13782,0.3,1051.5
1787062979,freeswitch,19029,10.5,42.5
1787062979,kamailio,96972,0.1,16.4
1787062979,kamailio,96974,0.0,3.9
1787062979,kamailio,96975,0.0,4.1
1787062979,kamailio,96976,0.0,0.7
1787062979,kamailio,96977,0.0,0.3
1787062979,kamailio,96978,0.0,0.3
1787062979,kamailio,96979,0.0,0.8
1787062979,kamailio,96980,0.0,0.4
1787062979,gateway,97174,26.2,87.4
1787062981,conversation,1318,0.0,1052.6
1787062981,conversation,13782,0.1,1051.5
1787062981,freeswitch,19029,6.3,42.3
1787062981,kamailio,96972,0.0,16.5
1787062981,kamailio,96974,0.0,3.9
1787062981,kamailio,96975,0.0,4.1
1787062981,kamailio,96976,0.0,0.7
1787062981,kamailio,96977,0.0,0.3
1787062981,kamailio,96978,0.0,0.3
1787062981,kamailio,96979,0.0,0.8
1787062981,kamailio,96980,0.0,0.4
1787062981,gateway,97174,16.2,87.2
